No.s    Time            T1      T2      T1-T2   Unit
4876	16:30:46	37.0	----	----	C	
4877	16:31:01	37.1	----	----	C	
4878	16:31:16	37.1	----	----	C	
4879	16:31:31	37.1	----	----	C	
4880	16:31:46	37.1	----	----	C	
4881	16:32:01	37.1	----	----	C	
4882	16:32:16	37.1	----	----	C	
4883	16:32:31	37.1	----	----	C	
4884	16:32:46	37.1	----	----	C	
4885	16:33:01	37.1	----	----	C	
4886	16:33:16	37.1	----	----	C	
4887	16:33:31	37.1	----	----	C	
4888	16:33:46	37.1	----	----	C	
4889	16:34:01	37.1	----	----	C	
4890	16:34:16	37.1	----	----	C	
4891	16:34:31	37.1	----	----	C	
4892	16:34:46	37.1	----	----	C	
4893	16:35:01	37.0	----	----	C	
4894	16:35:16	37.1	----	----	C	
4895	16:35:31	37.1	----	----	C	
4896	16:35:46	37.1	----	----	C	
4897	16:36:01	37.1	----	----	C	
4898	16:36:16	37.1	----	----	C	
4899	16:36:31	37.1	----	----	C	
4900	16:36:46	37.0	----	----	C	
4901	16:37:01	37.1	----	----	C	
4902	16:37:16	37.1	----	----	C	
4903	16:37:31	37.1	----	----	C	
4904	16:37:46	37.1	----	----	C	
4905	16:38:01	37.0	----	----	C	
4906	16:38:16	37.1	----	----	C	
4907	16:38:31	37.1	----	----	C	
4908	16:38:46	37.1	----	----	C	
4909	16:39:01	37.1	----	----	C	
4910	16:39:16	37.0	----	----	C	
4911	16:39:31	37.0	----	----	C	
4912	16:39:46	37.1	----	----	C	
4913	16:40:01	37.1	----	----	C	
4914	16:40:16	37.1	----	----	C	
4915	16:40:31	37.1	----	----	C	
4916	16:40:46	37.1	----	----	C	
4917	16:41:01	37.1	----	----	C	
4918	16:41:16	37.1	----	----	C	
4919	16:41:31	37.1	----	----	C	
4920	16:41:46	37.0	----	----	C	
4921	16:42:01	37.1	----	----	C	
4922	16:42:16	37.1	----	----	C	
4923	16:42:31	37.1	----	----	C	
4924	16:42:46	37.1	----	----	C	
4925	16:43:01	37.1	----	----	C	
4926	16:43:16	37.1	----	----	C	
4927	16:43:31	37.1	----	----	C	
4928	16:43:46	37.0	----	----	C	
4929	16:44:01	37.1	----	----	C	
4930	16:44:16	37.1	----	----	C	
4931	16:44:31	37.1	----	----	C	
4932	16:44:46	37.1	----	----	C	
4933	16:45:01	37.1	----	----	C	
4934	16:45:16	37.1	----	----	C	
4935	16:45:31	37.0	----	----	C	
4936	16:45:46	37.1	----	----	C	
4937	16:46:01	37.1	----	----	C	
4938	16:46:16	37.1	----	----	C	
4939	16:46:31	37.1	----	----	C	
4940	16:46:46	37.1	----	----	C	
4941	16:47:01	37.1	----	----	C	
4942	16:47:16	37.1	----	----	C	
4943	16:47:31	37.1	----	----	C	
4944	16:47:46	37.0	----	----	C	
4945	16:48:01	37.0	----	----	C	
4946	16:48:16	37.1	----	----	C	
4947	16:48:31	37.1	----	----	C	
4948	16:48:46	37.1	----	----	C	
4949	16:49:01	37.1	----	----	C	
4950	16:49:16	37.1	----	----	C	
4951	16:49:31	37.1	----	----	C	
4952	16:49:46	37.1	----	----	C	
4953	16:50:01	37.1	----	----	C	
4954	16:50:16	37.1	----	----	C	
4955	16:50:31	37.1	----	----	C	
4956	16:50:46	37.1	----	----	C	
4957	16:51:01	37.1	----	----	C	
4958	16:51:16	37.1	----	----	C	
4959	16:51:31	37.1	----	----	C	
4960	16:51:46	37.1	----	----	C	
4961	16:52:01	37.1	----	----	C	
4962	16:52:16	37.1	----	----	C	
4963	16:52:31	37.1	----	----	C	
4964	16:52:46	37.1	----	----	C	
4965	16:53:01	37.1	----	----	C	
4966	16:53:16	37.2	----	----	C	
4967	16:53:31	37.1	----	----	C	
4968	16:53:46	37.1	----	----	C	
4969	16:54:01	37.1	----	----	C	
4970	16:54:16	37.1	----	----	C	
4971	16:54:31	37.1	----	----	C	
4972	16:54:46	37.1	----	----	C	
4973	16:55:01	37.1	----	----	C	
4974	16:55:16	37.1	----	----	C	
4975	16:55:31	37.1	----	----	C	
4976	16:55:46	37.1	----	----	C	
4977	16:56:01	37.1	----	----	C	
4978	16:56:16	37.1	----	----	C	
4979	16:56:31	37.1	----	----	C	
4980	16:56:46	37.1	----	----	C	
4981	16:57:01	37.1	----	----	C	
4982	16:57:16	37.1	----	----	C	
4983	16:57:31	37.1	----	----	C	
4984	16:57:46	37.1	----	----	C	
4985	16:58:01	37.1	----	----	C	
4986	16:58:16	37.1	----	----	C	
4987	16:58:31	37.1	----	----	C	
4988	16:58:46	37.1	----	----	C	
4989	16:59:01	37.0	----	----	C	
4990	16:59:16	37.0	----	----	C	
4991	16:59:31	37.1	----	----	C	
4992	16:59:46	37.1	----	----	C	
4993	17:00:01	37.1	----	----	C	
4994	17:00:16	37.1	----	----	C	
4995	17:00:31	37.1	----	----	C	
4996	17:00:46	37.1	----	----	C	
4997	17:01:01	37.1	----	----	C	
4998	17:01:16	37.1	----	----	C	
4999	17:01:31	37.1	----	----	C	
5000	17:01:46	37.1	----	----	C	
5001	17:02:01	37.1	----	----	C	
5002	17:02:16	37.1	----	----	C	
5003	17:02:31	37.0	----	----	C	
5004	17:02:46	37.1	----	----	C	
5005	17:03:01	37.1	----	----	C	
5006	17:03:16	37.1	----	----	C	
5007	17:03:31	37.1	----	----	C	
5008	17:03:46	37.1	----	----	C	
5009	17:04:01	37.1	----	----	C	
5010	17:04:16	37.1	----	----	C	
5011	17:04:31	37.1	----	----	C	
5012	17:04:46	37.1	----	----	C	
5013	17:05:01	37.1	----	----	C	
5014	17:05:16	37.1	----	----	C	
5015	17:05:31	37.1	----	----	C	
5016	17:05:46	37.1	----	----	C	
5017	17:06:01	37.1	----	----	C	
5018	17:06:16	37.1	----	----	C	
5019	17:06:31	37.0	----	----	C	
5020	17:06:46	37.1	----	----	C	
5021	17:07:01	37.1	----	----	C	
5022	17:07:16	37.1	----	----	C	
5023	17:07:31	37.1	----	----	C	
5024	17:07:46	37.1	----	----	C	
5025	17:08:01	37.1	----	----	C	
5026	17:08:16	37.1	----	----	C	
5027	17:08:31	37.1	----	----	C	
5028	17:08:46	37.1	----	----	C	
5029	17:09:01	37.1	----	----	C	
5030	17:09:16	37.1	----	----	C	
5031	17:09:31	37.1	----	----	C	
5032	17:09:46	37.0	----	----	C	
5033	17:10:01	37.1	----	----	C	
5034	17:10:16	37.1	----	----	C	
5035	17:10:31	37.1	----	----	C	
5036	17:10:46	37.1	----	----	C	
5037	17:11:01	37.1	----	----	C	
5038	17:11:16	37.1	----	----	C	
5039	17:11:31	37.1	----	----	C	
5040	17:11:46	37.1	----	----	C	
5041	17:12:01	37.1	----	----	C	
5042	17:12:16	37.1	----	----	C	
5043	17:12:31	37.1	----	----	C	
5044	17:12:46	37.1	----	----	C	
5045	17:13:01	37.1	----	----	C	
5046	17:13:16	37.1	----	----	C	
5047	17:13:31	37.0	----	----	C	
5048	17:13:46	37.0	----	----	C	
5049	17:14:01	37.0	----	----	C	
5050	17:14:16	37.1	----	----	C	
5051	17:14:31	37.1	----	----	C	
5052	17:14:46	37.1	----	----	C	
5053	17:15:01	37.1	----	----	C	
5054	17:15:16	37.1	----	----	C	
5055	17:15:31	37.1	----	----	C	
5056	17:15:46	37.1	----	----	C	
5057	17:16:01	37.1	----	----	C	
5058	17:16:16	37.1	----	----	C	
5059	17:16:31	37.1	----	----	C	
5060	17:16:46	37.0	----	----	C	
5061	17:17:01	37.1	----	----	C	
5062	17:17:16	37.1	----	----	C	
5063	17:17:31	37.1	----	----	C	
5064	17:17:46	37.1	----	----	C	
5065	17:18:01	37.1	----	----	C	
5066	17:18:16	37.1	----	----	C	
5067	17:18:31	37.1	----	----	C	
5068	17:18:46	37.1	----	----	C	
5069	17:19:01	37.1	----	----	C	
5070	17:19:16	37.1	----	----	C	
5071	17:19:31	37.1	----	----	C	
5072	17:19:46	37.1	----	----	C	
5073	17:20:01	37.0	----	----	C	
5074	17:20:16	37.1	----	----	C	
5075	17:20:31	37.1	----	----	C	
5076	17:20:46	37.1	----	----	C	
5077	17:21:01	37.1	----	----	C	
5078	17:21:16	37.1	----	----	C	
5079	17:21:31	37.1	----	----	C	
5080	17:21:46	37.0	----	----	C	
5081	17:22:01	37.1	----	----	C	
5082	17:22:16	37.1	----	----	C	
5083	17:22:31	37.1	----	----	C	
5084	17:22:46	37.1	----	----	C	
5085	17:23:01	37.1	----	----	C	
5086	17:23:16	37.1	----	----	C	
5087	17:23:31	37.1	----	----	C	
5088	17:23:46	37.1	----	----	C	
5089	17:24:01	37.1	----	----	C	
5090	17:24:16	37.1	----	----	C	
5091	17:24:31	37.1	----	----	C	
5092	17:24:46	37.1	----	----	C	
5093	17:25:01	37.1	----	----	C	
5094	17:25:16	37.1	----	----	C	
5095	17:25:31	37.1	----	----	C	
5096	17:25:46	37.1	----	----	C	
5097	17:26:01	37.1	----	----	C	
5098	17:26:16	37.1	----	----	C	
5099	17:26:31	37.1	----	----	C	
5100	17:26:46	37.1	----	----	C	
5101	17:27:01	37.1	----	----	C	
5102	17:27:16	37.1	----	----	C	
5103	17:27:31	37.1	----	----	C	
5104	17:27:46	37.1	----	----	C	
5105	17:28:01	36.8	----	----	C	
5106	17:28:16	37.1	----	----	C	
5107	17:28:31	37.1	----	----	C	
5108	17:28:46	37.1	----	----	C	
5109	17:29:01	37.1	----	----	C	
5110	17:29:16	37.1	----	----	C	
5111	17:29:31	37.1	----	----	C	
5112	17:29:46	37.1	----	----	C	
5113	17:30:01	37.1	----	----	C	
5114	17:30:16	37.1	----	----	C	
5115	17:30:31	37.1	----	----	C	
5116	17:30:46	37.1	----	----	C	
5117	17:31:01	37.1	----	----	C	
5118	17:31:16	37.1	----	----	C	
5119	17:31:31	37.1	----	----	C	
5120	17:31:46	37.1	----	----	C	
5121	17:32:01	37.1	----	----	C	
5122	17:32:16	37.1	----	----	C	
5123	17:32:31	37.1	----	----	C	
5124	17:32:46	37.1	----	----	C	
5125	17:33:01	37.1	----	----	C	
5126	17:33:16	37.1	----	----	C	
5127	17:33:31	37.1	----	----	C	
5128	17:33:46	37.1	----	----	C	
5129	17:34:01	37.1	----	----	C	
5130	17:34:16	37.1	----	----	C	
5131	17:34:31	37.1	----	----	C	
5132	17:34:46	37.1	----	----	C	
5133	17:35:01	37.1	----	----	C	
5134	17:35:16	37.1	----	----	C	
5135	17:35:31	37.1	----	----	C	
5136	17:35:46	37.1	----	----	C	
5137	17:36:01	37.1	----	----	C	
5138	17:36:16	37.1	----	----	C	
5139	17:36:31	37.1	----	----	C	
5140	17:36:46	37.1	----	----	C	
5141	17:37:01	37.1	----	----	C	
5142	17:37:16	37.1	----	----	C	
5143	17:37:31	37.1	----	----	C	
5144	17:37:46	37.1	----	----	C	
5145	17:38:01	37.1	----	----	C	
5146	17:38:16	37.1	----	----	C	
5147	17:38:31	37.1	----	----	C	
5148	17:38:46	37.1	----	----	C	
5149	17:39:01	37.1	----	----	C	
5150	17:39:16	37.1	----	----	C	
5151	17:39:31	37.1	----	----	C	
5152	17:39:46	37.1	----	----	C	
5153	17:40:01	37.1	----	----	C	
5154	17:40:16	37.1	----	----	C	
5155	17:40:31	37.1	----	----	C	
5156	17:40:46	37.1	----	----	C	
5157	17:41:01	37.1	----	----	C	
5158	17:41:16	37.1	----	----	C	
5159	17:41:31	37.1	----	----	C	
5160	17:41:46	37.1	----	----	C	
5161	17:42:01	37.1	----	----	C	
5162	17:42:16	37.1	----	----	C	
5163	17:42:31	37.1	----	----	C	
5164	17:42:46	37.1	----	----	C	
5165	17:43:01	37.1	----	----	C	
5166	17:43:16	37.1	----	----	C	
5167	17:43:31	37.1	----	----	C	
5168	17:43:46	37.1	----	----	C	
5169	17:44:01	37.1	----	----	C	
5170	17:44:16	37.1	----	----	C	
5171	17:44:31	37.1	----	----	C	
5172	17:44:46	37.1	----	----	C	
5173	17:45:01	37.1	----	----	C	
5174	17:45:16	37.1	----	----	C	
5175	17:45:31	37.1	----	----	C	
5176	17:45:46	37.1	----	----	C	
5177	17:46:01	37.1	----	----	C	
5178	17:46:16	37.1	----	----	C	
5179	17:46:31	37.1	----	----	C	
5180	17:46:46	37.1	----	----	C	
5181	17:47:01	37.1	----	----	C	
5182	17:47:16	37.1	----	----	C	
5183	17:47:31	37.1	----	----	C	
5184	17:47:46	37.1	----	----	C	
5185	17:48:01	37.1	----	----	C	
5186	17:48:16	37.1	----	----	C	
5187	17:48:31	37.1	----	----	C	
5188	17:48:46	37.1	----	----	C	
5189	17:49:01	37.1	----	----	C	
5190	17:49:16	37.1	----	----	C	
5191	17:49:31	37.1	----	----	C	
5192	17:49:46	37.1	----	----	C	
5193	17:50:01	37.1	----	----	C	
5194	17:50:16	37.1	----	----	C	
5195	17:50:31	37.1	----	----	C	
5196	17:50:46	37.1	----	----	C	
5197	17:51:01	37.1	----	----	C	
5198	17:51:16	37.1	----	----	C	
5199	17:51:31	37.1	----	----	C	
5200	17:51:46	37.1	----	----	C	
5201	17:52:01	37.1	----	----	C	
5202	17:52:16	37.1	----	----	C	
5203	17:52:31	37.1	----	----	C	
5204	17:52:46	37.1	----	----	C	
5205	17:53:01	37.1	----	----	C	
5206	17:53:16	37.1	----	----	C	
5207	17:53:31	37.1	----	----	C	
5208	17:53:46	37.1	----	----	C	
5209	17:54:01	37.1	----	----	C	
5210	17:54:16	37.1	----	----	C	
5211	17:54:31	37.1	----	----	C	
5212	17:54:46	37.1	----	----	C	
5213	17:55:01	37.1	----	----	C	
5214	17:55:16	37.1	----	----	C	
5215	17:55:31	37.1	----	----	C	
5216	17:55:46	37.1	----	----	C	
5217	17:56:01	37.1	----	----	C	
5218	17:56:16	37.1	----	----	C	
5219	17:56:31	37.1	----	----	C	
5220	17:56:46	37.1	----	----	C	
5221	17:57:01	37.1	----	----	C	
5222	17:57:16	37.1	----	----	C	
5223	17:57:31	37.1	----	----	C	
5224	17:57:46	37.1	----	----	C	
5225	17:58:01	37.1	----	----	C	
5226	17:58:16	37.1	----	----	C	
5227	17:58:31	37.1	----	----	C	
5228	17:58:46	37.1	----	----	C	
5229	17:59:01	37.1	----	----	C	
5230	17:59:16	37.1	----	----	C	
5231	17:59:31	37.1	----	----	C	
5232	17:59:46	37.1	----	----	C	
5233	18:00:01	37.1	----	----	C	
5234	18:00:16	37.1	----	----	C	
5235	18:00:31	37.1	----	----	C	
5236	18:00:46	37.1	----	----	C	
5237	18:01:01	37.1	----	----	C	
5238	18:01:16	37.1	----	----	C	
5239	18:01:31	37.1	----	----	C	
5240	18:01:46	37.1	----	----	C	
5241	18:02:01	37.1	----	----	C	
5242	18:02:16	37.1	----	----	C	
5243	18:02:31	37.1	----	----	C	
5244	18:02:46	37.1	----	----	C	
5245	18:03:01	37.1	----	----	C	
5246	18:03:16	37.1	----	----	C	
5247	18:03:31	37.1	----	----	C	
5248	18:03:46	37.1	----	----	C	
5249	18:04:01	37.1	----	----	C	
5250	18:04:16	37.1	----	----	C	
5251	18:04:31	37.1	----	----	C	
5252	18:04:46	37.1	----	----	C	
5253	18:05:01	37.1	----	----	C	
5254	18:05:16	37.1	----	----	C	
5255	18:05:31	37.1	----	----	C	
5256	18:05:46	37.1	----	----	C	
5257	18:06:01	37.1	----	----	C	
5258	18:06:16	37.1	----	----	C	
5259	18:06:31	37.1	----	----	C	
5260	18:06:46	37.1	----	----	C	
5261	18:07:01	37.1	----	----	C	
5262	18:07:16	37.1	----	----	C	
5263	18:07:31	37.1	----	----	C	
5264	18:07:46	37.1	----	----	C	
5265	18:08:01	37.1	----	----	C	
5266	18:08:16	37.1	----	----	C	
5267	18:08:31	37.1	----	----	C	
5268	18:08:46	37.1	----	----	C	
5269	18:09:01	37.1	----	----	C	
5270	18:09:16	37.1	----	----	C	
5271	18:09:31	37.1	----	----	C	
5272	18:09:46	37.1	----	----	C	
5273	18:10:01	37.1	----	----	C	
5274	18:10:16	37.1	----	----	C	
5275	18:10:31	37.1	----	----	C	
5276	18:10:46	37.1	----	----	C	
5277	18:11:01	37.1	----	----	C	
5278	18:11:16	37.1	----	----	C	
5279	18:11:31	37.1	----	----	C	
5280	18:11:46	37.1	----	----	C	
5281	18:12:01	37.1	----	----	C	
5282	18:12:16	37.1	----	----	C	
5283	18:12:31	37.1	----	----	C	
5284	18:12:46	37.1	----	----	C	
5285	18:13:01	37.1	----	----	C	
5286	18:13:16	37.1	----	----	C	
5287	18:13:31	37.0	----	----	C	
5288	18:13:46	37.1	----	----	C	
5289	18:14:01	37.1	----	----	C	
5290	18:14:16	37.1	----	----	C	
5291	18:14:31	37.1	----	----	C	
5292	18:14:46	37.1	----	----	C	
5293	18:15:01	37.1	----	----	C	
5294	18:15:16	37.1	----	----	C	
5295	18:15:31	37.1	----	----	C	
5296	18:15:46	37.1	----	----	C	
5297	18:16:01	37.1	----	----	C	
5298	18:16:16	37.1	----	----	C	
5299	18:16:31	37.1	----	----	C	
5300	18:16:46	37.1	----	----	C	
5301	18:17:01	37.1	----	----	C	
5302	18:17:16	37.1	----	----	C	
5303	18:17:31	37.1	----	----	C	
5304	18:17:46	37.1	----	----	C	
5305	18:18:01	37.1	----	----	C	
5306	18:18:16	37.1	----	----	C	
5307	18:18:31	37.1	----	----	C	
5308	18:18:46	37.1	----	----	C	
5309	18:19:01	37.1	----	----	C	
5310	18:19:16	37.1	----	----	C	
5311	18:19:31	37.0	----	----	C	
5312	18:19:46	37.1	----	----	C	
5313	18:20:01	37.1	----	----	C	
5314	18:20:16	37.1	----	----	C	
5315	18:20:31	37.1	----	----	C	
5316	18:20:46	37.1	----	----	C	
5317	18:21:01	37.1	----	----	C	
5318	18:21:16	37.1	----	----	C	
5319	18:21:31	37.1	----	----	C	
5320	18:21:46	37.1	----	----	C	
5321	18:22:01	37.1	----	----	C	
5322	18:22:16	37.1	----	----	C	
5323	18:22:31	37.1	----	----	C	
5324	18:22:46	37.1	----	----	C	
5325	18:23:01	37.1	----	----	C	
5326	18:23:16	37.1	----	----	C	
5327	18:23:31	37.1	----	----	C	
5328	18:23:46	37.1	----	----	C	
5329	18:24:01	37.1	----	----	C	
5330	18:24:16	37.1	----	----	C	
5331	18:24:31	37.1	----	----	C	
5332	18:24:46	37.1	----	----	C	
5333	18:25:01	37.1	----	----	C	
5334	18:25:16	37.1	----	----	C	
5335	18:25:31	37.1	----	----	C	
5336	18:25:46	37.1	----	----	C	
5337	18:26:01	37.1	----	----	C	
5338	18:26:16	37.1	----	----	C	
5339	18:26:31	37.1	----	----	C	
5340	18:26:46	37.1	----	----	C	
5341	18:27:01	37.1	----	----	C	
5342	18:27:16	37.1	----	----	C	
5343	18:27:31	37.1	----	----	C	
5344	18:27:46	37.1	----	----	C	
5345	18:28:01	37.1	----	----	C	
5346	18:28:16	37.1	----	----	C	
5347	18:28:31	37.1	----	----	C	
5348	18:28:46	37.1	----	----	C	
5349	18:29:01	37.1	----	----	C	
5350	18:29:16	37.1	----	----	C	
5351	18:29:31	37.1	----	----	C	
5352	18:29:46	37.0	----	----	C	
5353	18:30:01	37.1	----	----	C	
5354	18:30:16	37.1	----	----	C	
5355	18:30:31	37.1	----	----	C	
5356	18:30:46	37.1	----	----	C	
5357	18:31:01	37.1	----	----	C	
5358	18:31:16	37.1	----	----	C	
5359	18:31:31	37.1	----	----	C	
5360	18:31:46	37.1	----	----	C	
5361	18:32:01	37.1	----	----	C	
5362	18:32:16	37.0	----	----	C	
5363	18:32:31	37.0	----	----	C	
5364	18:32:46	37.1	----	----	C	
5365	18:33:01	37.1	----	----	C	
5366	18:33:16	37.1	----	----	C	
5367	18:33:31	37.1	----	----	C	
5368	18:33:46	37.1	----	----	C	
5369	18:34:01	37.1	----	----	C	
5370	18:34:16	37.1	----	----	C	
5371	18:34:31	37.1	----	----	C	
5372	18:34:46	37.1	----	----	C	
5373	18:35:01	37.1	----	----	C	
5374	18:35:16	37.1	----	----	C	
5375	18:35:31	37.1	----	----	C	
5376	18:35:46	37.1	----	----	C	
5377	18:36:01	37.1	----	----	C	
5378	18:36:16	37.1	----	----	C	
5379	18:36:31	37.1	----	----	C	
5380	18:36:46	37.1	----	----	C	
5381	18:37:01	37.1	----	----	C	
5382	18:37:16	37.1	----	----	C	
5383	18:37:31	37.1	----	----	C	
5384	18:37:46	37.1	----	----	C	
5385	18:38:01	37.1	----	----	C	
5386	18:38:16	37.1	----	----	C	
5387	18:38:31	37.1	----	----	C	
5388	18:38:46	37.1	----	----	C	
5389	18:39:01	37.1	----	----	C	
5390	18:39:16	37.0	----	----	C	
5391	18:39:31	37.1	----	----	C	
5392	18:39:46	37.1	----	----	C	
5393	18:40:01	37.1	----	----	C	
5394	18:40:16	37.1	----	----	C	
5395	18:40:31	37.1	----	----	C	
5396	18:40:46	37.1	----	----	C	
5397	18:41:01	37.1	----	----	C	
5398	18:41:16	37.1	----	----	C	
5399	18:41:31	37.1	----	----	C	
5400	18:41:46	37.1	----	----	C	
5401	18:42:01	37.1	----	----	C	
5402	18:42:16	37.1	----	----	C	
5403	18:42:31	37.1	----	----	C	
5404	18:42:46	37.1	----	----	C	
5405	18:43:01	37.1	----	----	C	
5406	18:43:16	37.1	----	----	C	
5407	18:43:31	37.1	----	----	C	
5408	18:43:46	37.1	----	----	C	
5409	18:44:01	37.1	----	----	C	
5410	18:44:16	37.1	----	----	C	
5411	18:44:31	37.1	----	----	C	
5412	18:44:46	37.1	----	----	C	
5413	18:45:01	37.1	----	----	C	
5414	18:45:16	37.1	----	----	C	
5415	18:45:31	37.1	----	----	C	
5416	18:45:46	37.1	----	----	C	
5417	18:46:01	37.1	----	----	C	
5418	18:46:16	37.1	----	----	C	
5419	18:46:31	37.1	----	----	C	
5420	18:46:46	37.1	----	----	C	
5421	18:47:01	37.1	----	----	C	
5422	18:47:16	37.0	----	----	C	
5423	18:47:31	37.1	----	----	C	
5424	18:47:46	37.1	----	----	C	
5425	18:48:01	37.1	----	----	C	
5426	18:48:16	37.1	----	----	C	
5427	18:48:31	37.1	----	----	C	
5428	18:48:46	37.1	----	----	C	
5429	18:49:01	37.1	----	----	C	
5430	18:49:16	37.1	----	----	C	
5431	18:49:31	37.1	----	----	C	
5432	18:49:46	37.1	----	----	C	
5433	18:50:01	37.1	----	----	C	
5434	18:50:16	37.1	----	----	C	
5435	18:50:31	37.1	----	----	C	
5436	18:50:46	37.1	----	----	C	
5437	18:51:01	37.1	----	----	C	
5438	18:51:16	37.1	----	----	C	
5439	18:51:31	37.1	----	----	C	
5440	18:51:46	37.1	----	----	C	
5441	18:52:01	37.1	----	----	C	
5442	18:52:16	37.1	----	----	C	
5443	18:52:31	37.1	----	----	C	
5444	18:52:46	37.1	----	----	C	
5445	18:53:01	37.1	----	----	C	
5446	18:53:16	37.1	----	----	C	
5447	18:53:31	37.1	----	----	C	
5448	18:53:46	37.1	----	----	C	
5449	18:54:01	37.1	----	----	C	
5450	18:54:16	37.1	----	----	C	
5451	18:54:31	37.1	----	----	C	
5452	18:54:46	37.1	----	----	C	
5453	18:55:01	37.1	----	----	C	
5454	18:55:16	37.1	----	----	C	
5455	18:55:31	37.1	----	----	C	
5456	18:55:46	37.1	----	----	C	
5457	18:56:01	37.1	----	----	C	
5458	18:56:16	37.0	----	----	C	
5459	18:56:31	37.1	----	----	C	
5460	18:56:46	37.1	----	----	C	
5461	18:57:01	37.1	----	----	C	
5462	18:57:16	37.1	----	----	C	
5463	18:57:31	37.1	----	----	C	
5464	18:57:46	37.1	----	----	C	
5465	18:58:01	37.1	----	----	C	
5466	18:58:16	37.1	----	----	C	
5467	18:58:31	37.1	----	----	C	
5468	18:58:46	37.1	----	----	C	
5469	18:59:01	37.0	----	----	C	
5470	18:59:16	37.1	----	----	C	
5471	18:59:31	37.1	----	----	C	
5472	18:59:46	37.1	----	----	C	
5473	19:00:01	37.1	----	----	C	
5474	19:00:16	37.1	----	----	C	
5475	19:00:31	37.1	----	----	C	
5476	19:00:46	37.1	----	----	C	
5477	19:01:01	37.0	----	----	C	
5478	19:01:16	37.1	----	----	C	
5479	19:01:31	37.1	----	----	C	
5480	19:01:46	37.0	----	----	C	
5481	19:02:01	37.1	----	----	C	
5482	19:02:16	37.1	----	----	C	
5483	19:02:31	37.1	----	----	C	
5484	19:02:46	37.1	----	----	C	
5485	19:03:01	37.1	----	----	C	
5486	19:03:16	37.1	----	----	C	
5487	19:03:31	37.1	----	----	C	
5488	19:03:46	37.1	----	----	C	
5489	19:04:01	37.1	----	----	C	
5490	19:04:16	37.1	----	----	C	
5491	19:04:31	37.1	----	----	C	
5492	19:04:46	37.1	----	----	C	
5493	19:05:01	37.1	----	----	C	
5494	19:05:16	37.1	----	----	C	
5495	19:05:31	37.1	----	----	C	
5496	19:05:46	37.1	----	----	C	
5497	19:06:01	37.1	----	----	C	
5498	19:06:16	37.1	----	----	C	
5499	19:06:31	37.1	----	----	C	
5500	19:06:46	37.1	----	----	C	
5501	19:07:01	37.0	----	----	C	
5502	19:07:16	37.1	----	----	C	
5503	19:07:31	37.1	----	----	C	
5504	19:07:46	37.1	----	----	C	
5505	19:08:01	37.1	----	----	C	
5506	19:08:16	37.1	----	----	C	
5507	19:08:31	37.1	----	----	C	
5508	19:08:46	37.1	----	----	C	
5509	19:09:01	37.1	----	----	C	
5510	19:09:16	37.0	----	----	C	
5511	19:09:31	37.1	----	----	C	
5512	19:09:46	37.1	----	----	C	
5513	19:10:01	37.1	----	----	C	
5514	19:10:16	37.0	----	----	C	
5515	19:10:31	37.1	----	----	C	
5516	19:10:46	37.1	----	----	C	
5517	19:11:01	37.1	----	----	C	
5518	19:11:16	37.0	----	----	C	
5519	19:11:31	37.1	----	----	C	
5520	19:11:46	37.1	----	----	C	
5521	19:12:01	37.1	----	----	C	
5522	19:12:16	37.0	----	----	C	
5523	19:12:31	37.1	----	----	C	
5524	19:12:46	37.1	----	----	C	
5525	19:13:01	37.1	----	----	C	
5526	19:13:16	37.0	----	----	C	
5527	19:13:31	37.1	----	----	C	
5528	19:13:46	37.1	----	----	C	
5529	19:14:01	37.1	----	----	C	
5530	19:14:16	37.0	----	----	C	
5531	19:14:31	37.1	----	----	C	
5532	19:14:46	37.1	----	----	C	
5533	19:15:01	37.1	----	----	C	
5534	19:15:16	37.1	----	----	C	
5535	19:15:31	37.1	----	----	C	
5536	19:15:46	37.1	----	----	C	
5537	19:16:01	37.1	----	----	C	
5538	19:16:16	37.1	----	----	C	
5539	19:16:31	37.1	----	----	C	
5540	19:16:46	37.1	----	----	C	
5541	19:17:01	37.1	----	----	C	
5542	19:17:16	37.1	----	----	C	
5543	19:17:31	37.1	----	----	C	
5544	19:17:46	37.0	----	----	C	
5545	19:18:01	37.1	----	----	C	
5546	19:18:16	37.0	----	----	C	
5547	19:18:31	37.1	----	----	C	
5548	19:18:46	37.1	----	----	C	
5549	19:19:01	37.1	----	----	C	
5550	19:19:16	37.1	----	----	C	
5551	19:19:31	37.1	----	----	C	
5552	19:19:46	37.1	----	----	C	
5553	19:20:01	37.0	----	----	C	
5554	19:20:16	37.1	----	----	C	
5555	19:20:31	37.1	----	----	C	
5556	19:20:46	37.1	----	----	C	
5557	19:21:01	37.0	----	----	C	
5558	19:21:16	37.1	----	----	C	
5559	19:21:31	37.0	----	----	C	
5560	19:21:46	37.0	----	----	C	
5561	19:22:01	37.1	----	----	C	
5562	19:22:16	37.0	----	----	C	
5563	19:22:31	37.1	----	----	C	
5564	19:22:46	37.1	----	----	C	
5565	19:23:01	37.0	----	----	C	
5566	19:23:16	37.1	----	----	C	
5567	19:23:31	37.1	----	----	C	
5568	19:23:46	37.0	----	----	C	
5569	19:24:01	37.0	----	----	C	
5570	19:24:16	37.1	----	----	C	
5571	19:24:31	37.1	----	----	C	
5572	19:24:46	37.1	----	----	C	
5573	19:25:01	37.1	----	----	C	
