Bat_ID	DateTime	NumberDate	Temperature	avg_temp	avg_RH	deltaT
APS60118	2025-09-09T02:40:01Z	1757385601	32.45328173374613	13.8	78.215	18.65328173374613
APS60118	2025-09-09T02:50:01Z	1757386201	34.96256965944273	13.765	78.13499999999999	21.197569659442728
APS60118	2025-09-09T03:00:01Z	1757386801	35.46442724458205	13.780000000000001	77.93	21.684427244582047
APS60118	2025-09-09T03:10:01Z	1757387401	35.46442724458205	13.785	77.75999999999999	21.679427244582048
APS60118	2025-09-09T03:20:01Z	1757388001	37.97371517027864	13.815000000000001	77.705	24.158715170278636
APS60118	2025-09-09T03:30:01Z	1757388601	39.47928792569659	13.775	77.53999999999999	25.70428792569659
APS60118	2025-09-09T03:40:01Z	1757389201	35.46442724458205	13.77	77.33	21.694427244582048
APS60118	2025-09-09T03:50:01Z	1757389801	31.4495665634675	13.77	77.13	17.6795665634675
APS60118	2025-09-09T04:00:01Z	1757390401	33.95885448916409	13.725000000000001	76.825	20.233854489164088
APS60118	2025-09-09T04:10:01Z	1757391001	34.96256965944273	13.719999999999999	76.675	21.24256965944273
APS60118	2025-09-09T04:20:01Z	1757391601	35.46442724458205	13.76	76.455	21.70442724458205
APS60118	2025-09-09T04:30:01Z	1757392201	34.96256965944273	13.77	76.24000000000001	21.19256965944273
APS60118	2025-09-09T04:40:01Z	1757392801	32.95513931888545	13.765	76.11	19.19013931888545
APS60118	2025-09-09T04:50:01Z	1757393401	34.46071207430341	13.774999999999999	75.785	20.68571207430341
APS60118	2025-09-09T05:00:01Z	1757394001	36.46814241486069	13.79	75.53999999999999	22.678142414860687
APS60118	2025-09-09T05:10:01Z	1757394601	35.46442724458205	13.815000000000001	75.195	21.649427244582046
APS60118	2025-09-09T05:20:01Z	1757395201	31.4495665634675	13.79	74.805	17.6595665634675
APS60118	2025-09-09T05:30:01Z	1757395801	32.95513931888545	13.754999999999999	74.63	19.20013931888545
APS60118	2025-09-09T05:40:01Z	1757396401	33.45699690402477	13.785	74.24000000000001	19.67199690402477
APS60118	2025-09-09T05:50:01Z	1757397001	31.4495665634675	13.785	73.88	17.6645665634675
APS60118	2025-09-09T06:00:01Z	1757397601	30.445851393188857	13.795	73.57499999999999	16.65085139318886
APS60118	2025-09-09T06:10:01Z	1757398201	31.951424148606815	13.805	73.32	18.146424148606815
APS60118	2025-09-09T06:20:01Z	1757398801	31.951424148606815	13.8	74.285	18.151424148606814
APS60118	2025-09-09T06:30:01Z	1757399401	31.4495665634675	13.795	75.755	17.654566563467498
APS60118	2025-09-09T06:40:01Z	1757400001	36.97	13.825	77.815	23.145
APS60118	2025-09-09T06:50:01Z	1757400601	34.46071207430341	13.83	78.995	20.63071207430341
APS60118	2025-09-09T07:00:01Z	1757401201	35.96628482972137	13.805	79.83500000000001	22.161284829721367
APS60118	2025-09-09T07:10:01Z	1757401801	31.4495665634675	13.805	80.235	17.6445665634675
APS60118	2025-09-09T07:20:01Z	1757402401	30.94770897832818	13.77	80.4	17.17770897832818
APS60118	2025-09-09T07:30:01Z	1757403001	31.951424148606815	13.760000000000002	80.61	18.191424148606814
APS60118	2025-09-09T07:40:01Z	1757403601	36.46814241486069	13.79	81.1	22.678142414860687
APS60118	2025-09-09T07:50:01Z	1757404201	37.47185758513932	13.760000000000002	81.275	23.711857585139317
APS60118	2025-09-09T08:00:01Z	1757404801	38.47557275541796	13.77	81.465	24.705572755417958
APS60118	2025-09-09T08:10:01Z	1757405401	33.95885448916409	13.780000000000001	81.63499999999999	20.178854489164088
APS60118	2025-09-09T08:20:01Z	1757406001	38.47557275541796	13.85	81.84	24.625572755417956
APS60118	2025-09-09T08:30:01Z	1757406601	33.45699690402477	13.795	82.05	19.661996904024768
APS60118	2025-09-09T08:40:01Z	1757407201	37.97371517027864	13.79	81.96000000000001	24.18371517027864
APS60118	2025-09-09T08:50:01Z	1757407801	38.97743034055727	13.8	82.08500000000001	25.17743034055727
APS60118	2025-09-09T09:00:01Z	1757408401	36.46814241486069	13.785	82.15	22.683142414860686
APS60118	2025-09-09T09:10:01Z	1757409001	35.96628482972137	13.785	81.785	22.181284829721367
APS60118	2025-09-09T09:20:01Z	1757409601	37.47185758513932	13.785	81.715	23.686857585139318
APS60118	2025-09-09T09:30:01Z	1757410201	32.45328173374613	13.79	81.74000000000001	18.663281733746132
APS60118	2025-09-09T09:40:01Z	1757410801	35.96628482972137	13.754999999999999	81.875	22.211284829721368
APS60118	2025-09-09T09:50:01Z	1757411401	37.97371517027864	13.785	81.885	24.188715170278638
APS60118	2025-09-09T10:00:01Z	1757412001	34.96256965944273	13.82	81.895	21.142569659442728
APS60118	2025-09-09T10:10:01Z	1757412601	31.4495665634675	13.809999999999999	82.05	17.6395665634675
APS60118	2025-09-09T10:20:01Z	1757413201	32.45328173374613	13.79	82.185	18.663281733746132
APS60118	2025-09-09T10:30:01Z	1757413801	32.45328173374613	13.760000000000002	82.38	18.69328173374613
APS60118	2025-09-09T10:40:01Z	1757414401	32.95513931888545	13.775	81.735	19.180139318885452
APS60118	2025-09-09T10:50:01Z	1757415001	34.46071207430341	13.805	81.145	20.65571207430341
APS60118	2025-09-09T11:00:01Z	1757415601	31.4495665634675	13.79	81.14875	17.6595665634675
APS60118	2025-09-09T11:10:01Z	1757416201	29.94399380804954	13.76875	81.03999999999999	16.17524380804954
APS60118	2025-09-09T11:20:01Z	1757416801	31.4495665634675	13.7725	81.0325	17.6770665634675
APS60118	2025-09-09T11:30:01Z	1757417401	31.951424148606815	13.76125	81.1875	18.190174148606815
APS60118	2025-09-09T11:40:01Z	1757418001	31.951424148606815	13.76125	81.15375	18.190174148606815
APS60118	2025-09-09T11:50:01Z	1757418601	32.95513931888545	13.783750000000001	81.225	19.17138931888545
APS60118	2025-09-09T12:00:01Z	1757419201	33.95885448916409	13.7725	80.97125	20.18635448916409
APS60118	2025-09-09T12:10:01Z	1757419801	33.45699690402477	13.751249999999999	81.105	19.70574690402477
APS60118	2025-09-09T12:20:01Z	1757420401	33.45699690402477	13.806249999999999	81.1825	19.65074690402477
APS60118	2025-09-09T12:30:01Z	1757421001	35.46442724458205	13.8225	81.07625	21.64192724458205
APS60118	2025-09-09T12:40:01Z	1757421601	32.45328173374613	13.78125	81.0425	18.67203173374613
APS60118	2025-09-09T12:50:01Z	1757422201	34.46071207430341	13.77125	80.625	20.689462074303407
APS60118	2025-09-09T13:00:01Z	1757422801	30.94770897832818	13.787500000000001	80.14875	17.16020897832818
APS60132	2025-09-08T15:10:01Z	1757344201	34.96256965944273	13.94375	80.44999999999999	21.018819659442727
APS60132	2025-09-08T15:20:01Z	1757344801	33.45699690402477	13.98875	80.0375	19.46824690402477
APS60132	2025-09-08T15:30:01Z	1757345401	33.95885448916409	13.85875	80.57124999999999	20.10010448916409
APS60132	2025-09-08T15:40:01Z	1757346001	33.95885448916409	13.81	80.67750000000001	20.148854489164087
APS60132	2025-09-08T15:50:01Z	1757346601	36.46814241486069	13.8	80.64	22.668142414860686
APS60132	2025-09-08T16:00:01Z	1757347201	35.46442724458205	13.776250000000001	80.67625	21.688177244582047
APS60132	2025-09-08T16:10:01Z	1757347801	34.96256965944273	13.79875	80.545	21.16381965944273
APS60132	2025-09-08T16:20:01Z	1757348401	34.96256965944273	13.8275	80.5	21.135069659442728
APS60132	2025-09-08T16:30:01Z	1757349001	36.46814241486069	13.841249999999999	80.89125000000001	22.626892414860688
APS60132	2025-09-08T16:40:01Z	1757349601	32.45328173374613	13.83625	80.91499999999999	18.61703173374613
APS60132	2025-09-08T16:50:01Z	1757350201	32.45328173374613	13.815	80.91874999999999	18.638281733746133
APS60132	2025-09-08T17:00:01Z	1757350801	32.45328173374613	13.84	80.75125	18.61328173374613
APS60132	2025-09-08T17:10:01Z	1757351401	33.95885448916409	13.81875	80.76	20.140104489164088
APS60132	2025-09-08T17:20:01Z	1757352001	33.95885448916409	13.8525	80.85374999999999	20.10635448916409
APS60132	2025-09-08T17:30:01Z	1757352601	36.46814241486069	13.83375	80.85624999999999	22.634392414860685
APS60132	2025-09-08T17:40:01Z	1757353201	35.96628482972137	13.82	80.93	22.146284829721367
APS60132	2025-09-08T17:50:01Z	1757353801	36.46814241486069	13.8	81.025	22.668142414860686
APS60132	2025-09-08T18:00:01Z	1757354401	37.97371517027864	13.825	80.98	24.14871517027864
APS60132	2025-09-08T18:10:01Z	1757355001	38.47557275541796	13.85	80.94	24.625572755417956
APS60132	2025-09-08T18:20:01Z	1757355601	36.46814241486069	13.84	81.00999999999999	22.628142414860687
APS60132	2025-09-08T18:30:01Z	1757356201	38.97743034055727	13.795	81.155	25.182430340557268
APS60132	2025-09-08T18:40:01Z	1757356801	38.47557275541796	13.805	81.35	24.670572755417957
APS60132	2025-09-08T18:50:01Z	1757357401	38.47557275541796	13.8	81.61	24.675572755417956
APS60132	2025-09-08T19:00:01Z	1757358001	38.47557275541796	13.815	81.53	24.66057275541796
APS60132	2025-09-08T19:10:01Z	1757358601	38.47557275541796	13.84	81.265	24.635572755417957
APS60132	2025-09-08T19:20:01Z	1757359201	36.97	13.83	81.215	23.14
APS60132	2025-09-08T19:30:01Z	1757359801	34.46071207430341	13.825	81.66	20.63571207430341
APS60132	2025-09-08T19:40:01Z	1757360401	34.46071207430341	13.82	81.94	20.64071207430341
APS60132	2025-09-08T19:50:01Z	1757361001	36.46814241486069	13.8	82.065	22.668142414860686
APS60132	2025-09-08T20:00:01Z	1757361601	39.47928792569659	13.8	82.19	25.67928792569659
APS60132	2025-09-08T20:10:01Z	1757362201	39.98114551083591	13.805	82.095	26.17614551083591
APS60132	2025-09-08T20:20:01Z	1757362801	35.46442724458205	13.809999999999999	82.16	21.65442724458205
APS60132	2025-09-08T20:30:01Z	1757363401	39.47928792569659	13.795	82.28999999999999	25.684287925696587
APS60132	2025-09-08T20:40:01Z	1757364001	37.97371517027864	13.8	82.28999999999999	24.173715170278637
APS60132	2025-09-08T20:50:01Z	1757364601	38.47557275541796	13.775	82.255	24.70057275541796
APS60132	2025-09-08T21:00:01Z	1757365201	37.47185758513932	13.775	82.16	23.69685758513932
APS60132	2025-09-08T21:10:01Z	1757365801	35.96628482972137	13.795	82.115	22.171284829721365
APS60132	2025-09-08T21:20:01Z	1757366401	34.96256965944273	13.785	82.125	21.177569659442728
APS60132	2025-09-08T21:30:01Z	1757367001	34.46071207430341	13.77	82.06	20.69071207430341
APS60132	2025-09-08T21:40:01Z	1757367601	34.46071207430341	13.774999999999999	81.85499999999999	20.68571207430341
APS60132	2025-09-08T21:50:01Z	1757368201	35.96628482972137	13.8	81.58	22.166284829721366
APS60132	2025-09-08T22:00:01Z	1757368801	37.47185758513932	13.795	81.525	23.676857585139317
APS60132	2025-09-08T22:10:01Z	1757369401	38.47557275541796	13.785	81.39500000000001	24.690572755417957
APS60132	2025-09-08T22:20:01Z	1757370001	34.46071207430341	13.8	81.14	20.660712074303408
APS60132	2025-09-08T22:30:01Z	1757370601	35.96628482972137	13.79	81.02000000000001	22.176284829721368
APS60132	2025-09-08T22:40:01Z	1757371201	35.46442724458205	13.815	81.14500000000001	21.64942724458205
APS60132	2025-09-08T22:50:01Z	1757371801	34.96256965944273	13.805	81.13	21.15756965944273
APS60132	2025-09-08T23:00:01Z	1757372401	37.97371517027864	13.79	80.985	24.18371517027864
APS60132	2025-09-08T23:10:01Z	1757373001	35.46442724458205	13.79	80.975	21.67442724458205
APS60132	2025-09-08T23:20:01Z	1757373601	37.97371517027864	13.780000000000001	80.95	24.193715170278637
