Bat_ID	DateTime	NumberDate	Temperature
APS60135	2025-09-18T07:30:01Z	1758180601	23.503230769230772
APS60135	2025-09-18T07:40:01Z	1758181201	23.503230769230772
APS60135	2025-09-18T07:50:01Z	1758181801	23.503230769230772
APS60135	2025-09-18T08:00:01Z	1758182401	24.002000000000002
APS60135	2025-09-18T08:10:01Z	1758183001	23.503230769230772
APS60135	2025-09-18T08:20:01Z	1758183601	23.503230769230772
APS60135	2025-09-18T08:30:01Z	1758184201	23.503230769230772
APS60135	2025-09-18T08:40:01Z	1758184801	23.503230769230772
APS60135	2025-09-18T08:50:01Z	1758185401	23.503230769230772
APS60135	2025-09-18T09:00:01Z	1758186001	23.503230769230772
APS60135	2025-09-18T09:10:01Z	1758186601	23.503230769230772
APS60135	2025-09-18T09:20:01Z	1758187201	23.503230769230772
APS60135	2025-09-18T09:30:01Z	1758187801	23.503230769230772
APS60135	2025-09-18T09:40:01Z	1758188401	23.503230769230772
APS60135	2025-09-18T09:50:01Z	1758189001	23.503230769230772
APS60135	2025-09-18T10:00:01Z	1758189601	23.503230769230772
APS60135	2025-09-18T10:10:01Z	1758190201	23.503230769230772
APS60135	2025-09-18T10:20:01Z	1758190801	23.503230769230772
APS60135	2025-09-18T10:30:01Z	1758191401	23.503230769230772
APS60135	2025-09-18T10:40:01Z	1758192001	23.503230769230772
APS60135	2025-09-18T10:50:01Z	1758192601	23.503230769230772
APS60135	2025-09-18T11:00:01Z	1758193201	29.98723076923077
APS60135	2025-09-18T11:10:01Z	1758193801	30.98476923076923
APS60135	2025-09-18T11:20:01Z	1758194401	31.982307692307696
APS60135	2025-09-18T11:30:01Z	1758195001	33.47861538461539
APS60135	2025-09-18T11:40:01Z	1758195601	31.982307692307696
APS60135	2025-09-18T11:50:01Z	1758196201	31.483538461538462
APS60135	2025-09-18T12:00:01Z	1758196801	30.98476923076923
APS60135	2025-09-18T12:10:01Z	1758197401	29.98723076923077
APS60135	2025-09-18T12:20:01Z	1758198001	28.490923076923078
APS60135	2025-09-18T12:30:01Z	1758198601	27.992153846153847
APS60135	2025-09-18T12:40:01Z	1758199201	26.994615384615386
APS60135	2025-09-18T12:50:01Z	1758199801	26.495846153846156
APS60135	2025-09-18T13:00:01Z	1758200401	25.997076923076925
APS60135	2025-09-18T13:10:01Z	1758201001	25.498307692307694
APS60135	2025-09-18T13:20:01Z	1758201601	24.999538461538464
APS60135	2025-09-18T13:30:01Z	1758202201	24.500769230769233
APS60135	2025-09-18T13:40:01Z	1758202801	24.002000000000002
APS60135	2025-09-18T13:50:01Z	1758203401	24.002000000000002
APS60135	2025-09-18T14:00:01Z	1758204001	23.503230769230772
APS60135	2025-09-18T14:10:01Z	1758204601	23.503230769230772
APS60135	2025-09-18T14:20:01Z	1758205201	23.503230769230772
APS60135	2025-09-18T14:30:01Z	1758205801	23.004461538461538
APS60135	2025-09-18T14:40:01Z	1758206401	23.004461538461538
APS60135	2025-09-18T14:50:01Z	1758207001	23.004461538461538
APS60135	2025-09-18T15:00:01Z	1758207601	23.004461538461538
APS60135	2025-09-18T15:10:01Z	1758208201	23.004461538461538
APS60135	2025-09-18T15:20:01Z	1758208801	23.004461538461538
APS60135	2025-09-18T15:30:01Z	1758209401	23.004461538461538
APS60135	2025-09-18T15:40:01Z	1758210001	23.004461538461538
APS60135	2025-09-18T15:50:01Z	1758210601	22.50569230769231
APS60135	2025-09-18T16:00:01Z	1758211201	22.50569230769231
APS60135	2025-09-18T16:10:01Z	1758211801	22.50569230769231
APS60135	2025-09-18T16:20:01Z	1758212401	22.50569230769231
APS60135	2025-09-18T16:30:01Z	1758213001	22.50569230769231
APS60135	2025-09-18T16:40:01Z	1758213601	22.50569230769231
APS60135	2025-09-18T16:50:01Z	1758214201	22.50569230769231
APS60135	2025-09-18T17:00:01Z	1758214801	22.50569230769231
APS60135	2025-09-18T17:10:01Z	1758215401	22.50569230769231
APS60135	2025-09-18T17:20:01Z	1758216001	22.50569230769231
APS60135	2025-09-18T17:30:01Z	1758216601	22.50569230769231
APS60135	2025-09-18T17:40:01Z	1758217201	22.50569230769231
APS60135	2025-09-18T17:50:01Z	1758217801	22.50569230769231
APS60135	2025-09-18T18:00:01Z	1758218401	22.50569230769231
APS60135	2025-09-18T18:10:01Z	1758219001	22.50569230769231
APS60135	2025-09-18T18:20:01Z	1758219601	22.50569230769231
APS60135	2025-09-18T18:30:01Z	1758220201	22.50569230769231
APS60135	2025-09-18T18:40:01Z	1758220801	22.50569230769231
APS60135	2025-09-18T18:50:01Z	1758221401	22.50569230769231
APS60135	2025-09-18T19:00:01Z	1758222001	22.50569230769231
APS60135	2025-09-18T19:10:01Z	1758222601	22.50569230769231
APS60135	2025-09-18T19:20:01Z	1758223201	23.004461538461538
APS60135	2025-09-18T19:30:01Z	1758223801	23.004461538461538
APS60135	2025-09-18T19:40:01Z	1758224401	23.004461538461538
APS60135	2025-09-18T19:50:01Z	1758225001	23.004461538461538
APS60135	2025-09-18T20:00:01Z	1758225601	23.503230769230772
APS60135	2025-09-18T20:10:01Z	1758226201	23.004461538461538
APS60135	2025-09-18T20:20:01Z	1758226801	23.004461538461538
APS60135	2025-09-18T20:30:01Z	1758227401	23.004461538461538
APS60135	2025-09-18T20:40:01Z	1758228001	24.002000000000002
APS60135	2025-09-18T20:50:01Z	1758228601	23.004461538461538
APS60135	2025-09-18T21:00:01Z	1758229201	23.004461538461538
APS60135	2025-09-18T21:10:01Z	1758229801	23.004461538461538
APS60135	2025-09-18T21:20:01Z	1758230401	23.004461538461538
APS60135	2025-09-18T21:30:01Z	1758231001	22.50569230769231
APS60135	2025-09-18T21:40:01Z	1758231601	23.004461538461538
APS60135	2025-09-18T21:50:01Z	1758232201	22.50569230769231
APS60135	2025-09-18T22:00:01Z	1758232801	22.50569230769231
APS60135	2025-09-18T22:10:01Z	1758233401	22.00692307692308
APS60135	2025-09-18T22:20:01Z	1758234001	22.00692307692308
APS60135	2025-09-18T22:30:01Z	1758234601	22.00692307692308
APS60135	2025-09-18T22:40:01Z	1758235201	22.00692307692308
APS60135	2025-09-18T22:50:01Z	1758235801	22.50569230769231
APS60135	2025-09-18T23:00:01Z	1758236401	22.50569230769231
APS60135	2025-09-18T23:10:01Z	1758237001	22.50569230769231
APS60135	2025-09-18T23:20:01Z	1758237601	23.004461538461538
APS60135	2025-09-18T23:30:01Z	1758238201	23.004461538461538
APS60135	2025-09-18T23:40:01Z	1758238801	23.004461538461538
APS60135	2025-09-18T23:50:01Z	1758239401	23.004461538461538
APS60135	2025-09-19T00:00:01Z	1758240001	22.50569230769231
APS60135	2025-09-19T00:10:01Z	1758240601	22.50569230769231
APS60135	2025-09-19T00:20:01Z	1758241201	22.50569230769231
APS60135	2025-09-19T00:30:01Z	1758241801	22.50569230769231
APS60135	2025-09-19T00:40:01Z	1758242401	22.50569230769231
APS60135	2025-09-19T00:50:01Z	1758243001	22.50569230769231
APS60135	2025-09-19T01:00:01Z	1758243601	22.50569230769231
APS60135	2025-09-19T01:10:01Z	1758244201	22.50569230769231
APS60135	2025-09-19T01:20:01Z	1758244801	22.50569230769231
APS60135	2025-09-19T01:30:01Z	1758245401	22.50569230769231
APS60135	2025-09-19T01:40:01Z	1758246001	22.50569230769231
APS60135	2025-09-19T01:50:01Z	1758246601	22.50569230769231
APS60135	2025-09-19T02:00:01Z	1758247201	22.50569230769231
APS60135	2025-09-19T02:10:01Z	1758247801	22.50569230769231
APS60135	2025-09-19T02:20:01Z	1758248401	22.50569230769231
APS60135	2025-09-19T02:30:01Z	1758249001	22.50569230769231
APS60135	2025-09-19T02:40:01Z	1758249601	22.50569230769231
APS60135	2025-09-19T02:50:01Z	1758250201	22.50569230769231
APS60135	2025-09-19T03:00:01Z	1758250801	22.50569230769231
APS60135	2025-09-19T03:10:01Z	1758251401	22.50569230769231
APS60135	2025-09-19T03:20:01Z	1758252001	22.50569230769231
APS60135	2025-09-19T03:30:01Z	1758252601	22.50569230769231
APS60135	2025-09-19T03:40:01Z	1758253201	22.50569230769231
APS60135	2025-09-19T03:50:01Z	1758253801	22.50569230769231
APS60135	2025-09-19T04:00:01Z	1758254401	22.50569230769231
APS60135	2025-09-19T04:10:01Z	1758255001	22.50569230769231
APS60135	2025-09-19T04:20:01Z	1758255601	22.50569230769231
APS60135	2025-09-19T04:30:01Z	1758256201	22.50569230769231
APS60135	2025-09-19T04:40:01Z	1758256801	22.50569230769231
APS60135	2025-09-19T04:50:01Z	1758257401	24.002000000000002
APS60135	2025-09-19T05:00:01Z	1758258001	23.503230769230772
APS60135	2025-09-19T05:10:01Z	1758258601	23.503230769230772
APS60135	2025-09-19T05:20:01Z	1758259201	23.004461538461538
APS60135	2025-09-19T05:30:01Z	1758259801	23.004461538461538
APS60135	2025-09-19T05:40:01Z	1758260401	23.004461538461538
APS60135	2025-09-19T05:50:01Z	1758261001	23.503230769230772
APS60135	2025-09-19T06:00:01Z	1758261601	25.498307692307694
APS60135	2025-09-19T06:10:01Z	1758262201	24.999538461538464
APS60135	2025-09-19T06:20:01Z	1758262801	24.500769230769233
APS60135	2025-09-19T06:30:01Z	1758263401	24.002000000000002
APS60135	2025-09-19T06:40:01Z	1758264001	24.999538461538464
APS60135	2025-09-19T06:50:01Z	1758264601	24.500769230769233
APS60135	2025-09-19T07:00:01Z	1758265201	24.002000000000002
APS60135	2025-09-19T07:10:01Z	1758265801	24.002000000000002
APS60135	2025-09-19T07:20:01Z	1758266401	23.503230769230772
APS60135	2025-09-19T07:30:01Z	1758267001	23.503230769230772
APS60135	2025-09-19T07:40:01Z	1758267601	23.004461538461538
APS60135	2025-09-19T07:50:01Z	1758268201	23.004461538461538
APS60135	2025-09-19T08:00:01Z	1758268801	23.004461538461538
APS60135	2025-09-19T08:10:01Z	1758269401	23.004461538461538
APS60135	2025-09-19T08:20:01Z	1758270001	23.004461538461538
APS60135	2025-09-19T08:30:01Z	1758270601	23.004461538461538
APS60135	2025-09-19T08:40:01Z	1758271201	23.004461538461538
APS60135	2025-09-19T08:50:01Z	1758271801	23.004461538461538
APS60135	2025-09-19T09:00:01Z	1758272401	23.004461538461538
APS60135	2025-09-19T09:10:01Z	1758273001	23.004461538461538
APS60135	2025-09-19T09:20:01Z	1758273601	23.004461538461538
APS60135	2025-09-19T09:30:01Z	1758274201	22.50569230769231
APS60135	2025-09-19T09:40:01Z	1758274801	22.50569230769231
APS60135	2025-09-19T09:50:01Z	1758275401	29.48846153846154
APS60135	2025-09-19T10:00:01Z	1758276001	33.977384615384615
APS60135	2025-09-19T10:10:01Z	1758276601	33.47861538461539
APS60135	2025-09-19T10:20:01Z	1758277201	32.48107692307692
APS60135	2025-09-19T10:30:01Z	1758277801	32.979846153846154
APS60135	2025-09-19T10:40:01Z	1758278401	32.48107692307692
APS60135	2025-09-19T10:50:01Z	1758279001	31.483538461538462
APS60135	2025-09-19T11:00:01Z	1758279601	32.979846153846154
APS60135	2025-09-19T11:10:01Z	1758280201	32.979846153846154
APS60135	2025-09-19T11:20:01Z	1758280801	31.982307692307696
APS60135	2025-09-19T11:30:01Z	1758281401	31.982307692307696
APS60135	2025-09-19T11:40:01Z	1758282001	33.47861538461539
APS60135	2025-09-19T11:50:01Z	1758282601	34.974923076923076
APS60135	2025-09-19T12:00:01Z	1758283201	34.47615384615385
APS60135	2025-09-19T12:10:01Z	1758283801	35.47369230769231
APS60135	2025-09-19T12:20:01Z	1758284401	34.47615384615385
APS60135	2025-09-19T12:30:01Z	1758285001	33.47861538461539
APS60135	2025-09-19T12:40:01Z	1758285601	33.47861538461539
APS60135	2025-09-19T12:50:01Z	1758286201	33.47861538461539
APS60135	2025-09-19T13:00:01Z	1758286801	32.979846153846154
APS60135	2025-09-19T13:10:01Z	1758287401	33.977384615384615
APS60135	2025-09-19T13:20:01Z	1758288001	35.47369230769231
APS60135	2025-09-19T13:30:01Z	1758288601	33.977384615384615
APS60135	2025-09-19T13:40:01Z	1758289201	34.47615384615385
APS60135	2025-09-19T13:50:01Z	1758289801	32.979846153846154
APS60135	2025-09-19T14:00:01Z	1758290401	32.48107692307692
APS60135	2025-09-19T14:10:01Z	1758291001	32.979846153846154
APS60135	2025-09-19T14:20:01Z	1758291601	32.979846153846154
APS60135	2025-09-19T14:30:01Z	1758292201	32.979846153846154
APS60135	2025-09-19T14:40:01Z	1758292801	32.48107692307692
APS60135	2025-09-19T14:50:01Z	1758293401	32.979846153846154
APS60135	2025-09-19T15:00:01Z	1758294001	32.48107692307692
APS60135	2025-09-19T15:10:01Z	1758294601	32.979846153846154
APS60135	2025-09-19T15:20:01Z	1758295201	33.977384615384615
APS60135	2025-09-19T15:30:01Z	1758295801	34.974923076923076
APS60135	2025-09-19T15:40:01Z	1758296401	33.977384615384615
APS60135	2025-09-19T15:50:01Z	1758297001	33.977384615384615
APS60135	2025-09-19T16:00:01Z	1758297601	33.47861538461539
APS60135	2025-09-19T16:10:01Z	1758298201	33.47861538461539
APS60135	2025-09-19T16:20:01Z	1758298801	32.979846153846154
APS60135	2025-09-19T16:30:01Z	1758299401	32.979846153846154
APS60135	2025-09-19T16:40:01Z	1758300001	33.47861538461539
APS60135	2025-09-19T16:50:01Z	1758300601	32.979846153846154
APS60135	2025-09-19T17:00:01Z	1758301201	31.483538461538462
APS60135	2025-09-19T17:10:01Z	1758301801	31.982307692307696
APS60135	2025-09-19T17:20:01Z	1758302401	31.982307692307696
APS60135	2025-09-19T17:30:01Z	1758303001	30.98476923076923
APS60135	2025-09-19T17:40:01Z	1758303601	30.486000000000004
APS60135	2025-09-19T17:50:01Z	1758304201	31.483538461538462
APS60135	2025-09-19T18:00:01Z	1758304801	31.982307692307696
APS60135	2025-09-19T18:10:01Z	1758305401	31.982307692307696
APS60135	2025-09-19T18:20:01Z	1758306001	31.982307692307696
APS60135	2025-09-19T18:30:01Z	1758306601	31.483538461538462
APS60135	2025-09-19T18:40:01Z	1758307201	31.483538461538462
APS60135	2025-09-19T18:50:01Z	1758307801	31.483538461538462
APS60135	2025-09-19T19:00:01Z	1758308401	31.483538461538462
APS60135	2025-09-19T19:10:01Z	1758309001	31.483538461538462
APS60135	2025-09-19T19:20:01Z	1758309601	30.486000000000004
APS60135	2025-09-19T19:30:01Z	1758310201	30.98476923076923
APS60135	2025-09-19T19:40:01Z	1758310801	30.98476923076923
APS60135	2025-09-19T19:50:01Z	1758311401	30.486000000000004
APS60135	2025-09-19T20:00:01Z	1758312001	29.98723076923077
APS60135	2025-09-19T20:10:01Z	1758312601	29.48846153846154
APS60135	2025-09-19T20:20:01Z	1758313201	28.989692307692312
APS60135	2025-09-19T20:30:01Z	1758313801	28.989692307692312
APS60135	2025-09-19T20:40:01Z	1758314401	28.490923076923078
APS60135	2025-09-19T20:50:01Z	1758315001	27.992153846153847
APS60135	2025-09-19T21:00:01Z	1758315601	27.493384615384617
APS60135	2025-09-19T21:10:01Z	1758316201	27.493384615384617
APS60135	2025-09-19T21:20:01Z	1758316801	27.493384615384617
APS60135	2025-09-19T21:30:01Z	1758317401	26.994615384615386
APS60135	2025-09-19T21:40:01Z	1758318001	26.994615384615386
APS60135	2025-09-19T21:50:01Z	1758318601	26.994615384615386
APS60135	2025-09-19T22:00:01Z	1758319201	26.994615384615386
APS60135	2025-09-19T22:10:01Z	1758319801	26.495846153846156
APS60135	2025-09-19T22:20:01Z	1758320401	26.495846153846156
APS60135	2025-09-19T22:30:01Z	1758321001	25.997076923076925
APS60135	2025-09-19T22:40:01Z	1758321601	25.997076923076925
APS60135	2025-09-19T22:50:01Z	1758322201	25.997076923076925
APS60135	2025-09-19T23:00:01Z	1758322801	25.997076923076925
APS60135	2025-09-19T23:10:01Z	1758323401	25.997076923076925
APS60135	2025-09-19T23:20:01Z	1758324001	25.997076923076925
APS60135	2025-09-19T23:30:01Z	1758324601	25.997076923076925
APS60135	2025-09-19T23:40:01Z	1758325201	25.997076923076925
APS60135	2025-09-19T23:50:01Z	1758325801	26.495846153846156
APS60135	2025-09-20T00:00:01Z	1758326401	26.495846153846156
APS60135	2025-09-20T00:10:01Z	1758327001	26.495846153846156
APS60135	2025-09-20T00:20:01Z	1758327601	25.997076923076925
APS60135	2025-09-20T00:30:01Z	1758328201	25.498307692307694
APS60135	2025-09-20T00:40:01Z	1758328801	25.498307692307694
APS60135	2025-09-20T00:50:01Z	1758329401	24.999538461538464
APS60135	2025-09-20T01:00:01Z	1758330001	24.999538461538464
APS60135	2025-09-20T01:10:01Z	1758330601	24.999538461538464
APS60135	2025-09-20T01:20:01Z	1758331201	24.999538461538464
APS60135	2025-09-20T01:30:01Z	1758331801	24.999538461538464
APS60135	2025-09-20T01:40:01Z	1758332401	24.999538461538464
APS60135	2025-09-20T01:50:01Z	1758333001	24.999538461538464
APS60135	2025-09-20T02:00:01Z	1758333601	24.999538461538464
APS60135	2025-09-20T02:10:01Z	1758334201	25.498307692307694
APS60135	2025-09-20T02:20:01Z	1758334801	25.498307692307694
APS60135	2025-09-20T02:30:01Z	1758335401	24.999538461538464
APS60135	2025-09-20T02:40:01Z	1758336001	24.999538461538464
APS60135	2025-09-20T02:50:01Z	1758336601	24.999538461538464
APS60135	2025-09-20T03:00:01Z	1758337201	24.999538461538464
APS60135	2025-09-20T03:10:01Z	1758337801	24.999538461538464
APS60135	2025-09-20T03:20:01Z	1758338401	24.999538461538464
APS60135	2025-09-20T03:30:01Z	1758339001	24.999538461538464
APS60135	2025-09-20T03:40:01Z	1758339601	24.999538461538464
APS60135	2025-09-20T03:50:01Z	1758340201	24.999538461538464
APS60135	2025-09-20T04:00:01Z	1758340801	24.999538461538464
APS60135	2025-09-20T04:10:01Z	1758341401	24.999538461538464
APS60135	2025-09-20T04:20:01Z	1758342001	24.999538461538464
APS60135	2025-09-20T04:30:01Z	1758342601	24.999538461538464
APS60135	2025-09-20T04:40:01Z	1758343201	24.999538461538464
APS60135	2025-09-20T04:50:01Z	1758343801	24.999538461538464
APS60135	2025-09-20T05:00:01Z	1758344401	24.999538461538464
APS60135	2025-09-20T05:10:01Z	1758345001	24.999538461538464
APS60135	2025-09-20T05:20:01Z	1758345601	24.999538461538464
APS60135	2025-09-20T05:30:01Z	1758346201	24.999538461538464
APS60135	2025-09-20T05:40:01Z	1758346801	24.999538461538464
APS60135	2025-09-20T05:50:01Z	1758347401	24.999538461538464
APS60135	2025-09-20T06:00:01Z	1758348001	24.999538461538464
APS60135	2025-09-20T06:10:01Z	1758348601	24.999538461538464
APS60135	2025-09-20T06:20:01Z	1758349201	24.999538461538464
APS60135	2025-09-20T06:30:01Z	1758349801	24.999538461538464
APS60135	2025-09-20T06:40:01Z	1758350401	25.498307692307694
APS60135	2025-09-20T06:50:01Z	1758351001	25.498307692307694
APS60135	2025-09-20T07:00:01Z	1758351601	24.999538461538464
APS60135	2025-09-20T07:10:01Z	1758352201	24.999538461538464
APS60135	2025-09-20T07:20:01Z	1758352801	25.498307692307694
APS60135	2025-09-20T07:30:01Z	1758353401	25.498307692307694
APS60135	2025-09-20T07:40:01Z	1758354001	25.498307692307694
APS60135	2025-09-20T07:50:01Z	1758354601	25.498307692307694
APS60135	2025-09-20T08:00:01Z	1758355201	25.498307692307694
APS60135	2025-09-20T08:10:01Z	1758355801	25.498307692307694
APS60135	2025-09-20T08:20:01Z	1758356401	25.498307692307694
APS60135	2025-09-20T08:30:01Z	1758357001	27.992153846153847
APS60135	2025-09-20T08:40:01Z	1758357601	28.989692307692312
APS60135	2025-09-20T08:50:01Z	1758358201	31.483538461538462
APS60135	2025-09-20T09:00:01Z	1758358801	31.982307692307696
APS60135	2025-09-20T09:10:01Z	1758359401	32.48107692307692
APS60135	2025-09-20T09:20:01Z	1758360001	32.48107692307692
APS60135	2025-09-20T09:30:01Z	1758360601	32.48107692307692
APS60135	2025-09-20T09:40:01Z	1758361201	32.48107692307692
APS60135	2025-09-20T09:50:01Z	1758361801	32.48107692307692
APS60135	2025-09-20T10:00:01Z	1758362401	31.982307692307696
APS60135	2025-09-20T10:10:01Z	1758363001	31.982307692307696
APS60135	2025-09-20T10:20:01Z	1758363601	31.483538461538462
APS60135	2025-09-20T10:30:01Z	1758364201	31.483538461538462
APS60135	2025-09-20T10:40:01Z	1758364801	30.98476923076923
APS60135	2025-09-20T10:50:01Z	1758365401	30.98476923076923
APS60135	2025-09-20T11:00:01Z	1758366001	30.486000000000004
APS60135	2025-09-20T11:10:01Z	1758366601	30.486000000000004
APS60135	2025-09-20T11:20:01Z	1758367201	29.98723076923077
APS60135	2025-09-20T11:30:01Z	1758367801	29.98723076923077
APS60135	2025-09-20T11:40:01Z	1758368401	29.98723076923077
APS60135	2025-09-20T11:50:01Z	1758369001	29.48846153846154
APS60135	2025-09-20T12:00:01Z	1758369601	30.98476923076923
APS60135	2025-09-20T12:10:01Z	1758370201	30.98476923076923
APS60135	2025-09-20T12:20:01Z	1758370801	32.979846153846154
APS60135	2025-09-20T12:30:01Z	1758371401	32.979846153846154
APS60135	2025-09-20T12:40:01Z	1758372001	32.48107692307692
APS60135	2025-09-20T12:50:01Z	1758372601	31.483538461538462
APS60135	2025-09-20T13:00:01Z	1758373201	30.486000000000004
APS60135	2025-09-20T13:10:01Z	1758373801	28.989692307692312
APS60135	2025-09-20T13:20:01Z	1758374401	30.486000000000004
APS60135	2025-09-20T13:30:01Z	1758375001	30.486000000000004
APS60135	2025-09-20T13:40:01Z	1758375601	28.989692307692312
APS60135	2025-09-20T13:50:01Z	1758376201	28.490923076923078
APS60135	2025-09-20T14:00:01Z	1758376801	29.48846153846154
APS60135	2025-09-20T14:10:01Z	1758377401	28.490923076923078
APS60135	2025-09-20T14:20:01Z	1758378001	27.493384615384617
APS60135	2025-09-20T14:30:01Z	1758378601	26.994615384615386
APS60135	2025-09-20T14:40:01Z	1758379201	25.997076923076925
APS60135	2025-09-20T14:50:01Z	1758379801	25.498307692307694
APS60135	2025-09-20T15:00:01Z	1758380401	25.498307692307694
APS60135	2025-09-20T15:10:01Z	1758381001	25.498307692307694
APS60135	2025-09-20T15:20:01Z	1758381601	25.498307692307694
APS60135	2025-09-20T15:30:01Z	1758382201	25.498307692307694
APS60135	2025-09-20T15:40:01Z	1758382801	24.500769230769233
APS60135	2025-09-20T15:50:01Z	1758383401	24.500769230769233
APS60135	2025-09-20T16:00:01Z	1758384001	24.002000000000002
APS60135	2025-09-20T16:10:01Z	1758384601	24.002000000000002
APS60135	2025-09-20T16:20:01Z	1758385201	24.002000000000002
APS60135	2025-09-20T16:30:01Z	1758385801	24.002000000000002
APS60135	2025-09-20T16:40:01Z	1758386401	24.002000000000002
APS60135	2025-09-20T16:50:01Z	1758387001	24.002000000000002
APS60135	2025-09-20T17:00:01Z	1758387601	24.002000000000002
APS60135	2025-09-20T17:10:01Z	1758388201	24.500769230769233
APS60135	2025-09-20T17:20:01Z	1758388801	24.500769230769233
APS60135	2025-09-20T17:30:01Z	1758389401	24.999538461538464
APS60135	2025-09-20T17:40:01Z	1758390001	25.498307692307694
APS60135	2025-09-20T17:50:01Z	1758390601	25.997076923076925
APS60135	2025-09-20T18:00:01Z	1758391201	25.997076923076925
APS60135	2025-09-20T18:10:01Z	1758391801	24.999538461538464
APS60135	2025-09-20T18:20:01Z	1758392401	24.999538461538464
APS60135	2025-09-20T18:30:01Z	1758393001	24.500769230769233
APS60135	2025-09-20T18:40:01Z	1758393601	24.500769230769233
APS60135	2025-09-20T18:50:01Z	1758394201	24.002000000000002
APS60135	2025-09-20T19:00:01Z	1758394801	24.002000000000002
APS60135	2025-09-20T19:10:01Z	1758395401	23.503230769230772
APS60135	2025-09-20T19:20:01Z	1758396001	23.503230769230772
APS60135	2025-09-20T19:30:01Z	1758396601	23.503230769230772
APS60135	2025-09-20T19:40:01Z	1758397201	23.503230769230772
APS60135	2025-09-20T19:50:01Z	1758397801	23.503230769230772
APS60135	2025-09-20T20:00:01Z	1758398401	23.004461538461538
APS60135	2025-09-20T20:10:01Z	1758399001	23.004461538461538
APS60135	2025-09-20T20:20:01Z	1758399601	23.004461538461538
APS60135	2025-09-20T20:30:01Z	1758400201	22.50569230769231
APS60135	2025-09-20T20:40:01Z	1758400801	22.50569230769231
APS60135	2025-09-20T20:50:01Z	1758401401	22.50569230769231
APS60135	2025-09-20T21:00:01Z	1758402001	22.50569230769231
APS60135	2025-09-20T21:10:01Z	1758402601	22.50569230769231
APS60135	2025-09-20T21:20:01Z	1758403201	22.50569230769231
APS60135	2025-09-20T21:30:01Z	1758403801	22.50569230769231
APS60135	2025-09-20T21:40:01Z	1758404401	22.50569230769231
APS60135	2025-09-20T21:50:01Z	1758405001	22.50569230769231
APS60135	2025-09-20T22:00:01Z	1758405601	22.50569230769231
APS60135	2025-09-20T22:10:01Z	1758406201	23.503230769230772
APS60135	2025-09-20T22:20:01Z	1758406801	23.004461538461538
APS60135	2025-09-20T22:30:01Z	1758407401	23.004461538461538
APS60135	2025-09-20T22:40:01Z	1758408001	23.004461538461538
APS60135	2025-09-20T22:50:01Z	1758408601	23.004461538461538
APS60135	2025-09-20T23:00:01Z	1758409201	23.503230769230772
APS60135	2025-09-20T23:10:01Z	1758409801	24.002000000000002
APS60135	2025-09-20T23:20:01Z	1758410401	24.500769230769233
APS60135	2025-09-20T23:30:01Z	1758411001	24.500769230769233
APS60135	2025-09-20T23:40:01Z	1758411601	24.500769230769233
APS60135	2025-09-20T23:50:01Z	1758412201	24.500769230769233
APS60135	2025-09-21T00:00:01Z	1758412801	24.500769230769233
APS60135	2025-09-21T00:10:01Z	1758413401	24.500769230769233
APS60135	2025-09-21T00:20:01Z	1758414001	24.002000000000002
APS60135	2025-09-21T00:30:01Z	1758414601	24.002000000000002
APS60135	2025-09-21T00:40:01Z	1758415201	24.002000000000002
APS60135	2025-09-21T00:50:01Z	1758415801	23.503230769230772
APS60135	2025-09-21T01:00:01Z	1758416401	23.503230769230772
APS60135	2025-09-21T01:10:01Z	1758417001	23.503230769230772
APS60135	2025-09-21T01:20:01Z	1758417601	23.004461538461538
APS60135	2025-09-21T01:30:01Z	1758418201	23.004461538461538
APS60135	2025-09-21T01:40:01Z	1758418801	23.004461538461538
APS60135	2025-09-21T01:50:01Z	1758419401	23.004461538461538
APS60135	2025-09-21T02:00:01Z	1758420001	23.004461538461538
APS60135	2025-09-21T02:10:01Z	1758420601	23.004461538461538
APS60135	2025-09-21T02:20:01Z	1758421201	22.50569230769231
APS60135	2025-09-21T02:30:01Z	1758421801	22.50569230769231
APS60135	2025-09-21T02:40:01Z	1758422401	22.50569230769231
APS60135	2025-09-21T02:50:01Z	1758423001	22.50569230769231
APS60135	2025-09-21T03:00:01Z	1758423601	22.50569230769231
APS60135	2025-09-21T03:10:01Z	1758424201	22.50569230769231
APS60135	2025-09-21T03:20:01Z	1758424801	22.50569230769231
APS60135	2025-09-21T03:30:01Z	1758425401	22.50569230769231
APS60135	2025-09-21T03:40:01Z	1758426001	22.50569230769231
APS60135	2025-09-21T03:50:01Z	1758426601	22.50569230769231
APS60135	2025-09-21T04:00:01Z	1758427201	22.50569230769231
APS60135	2025-09-21T04:10:01Z	1758427801	22.50569230769231
APS60135	2025-09-21T04:20:01Z	1758428401	22.50569230769231
APS60135	2025-09-21T04:30:01Z	1758429001	22.50569230769231
APS60135	2025-09-21T04:40:01Z	1758429601	22.50569230769231
APS60135	2025-09-21T04:50:01Z	1758430201	22.50569230769231
APS60135	2025-09-21T05:00:01Z	1758430801	22.50569230769231
APS60135	2025-09-21T05:10:01Z	1758431401	22.50569230769231
APS60135	2025-09-21T05:20:01Z	1758432001	22.50569230769231
APS60135	2025-09-21T05:30:01Z	1758432601	22.50569230769231
APS60135	2025-09-21T05:40:01Z	1758433201	22.50569230769231
APS60135	2025-09-21T05:50:01Z	1758433801	22.50569230769231
