"","Bat_ID","DateTime","NumberDate","Temperature","ExperimentDay"
"6025","APS36021",2025-09-06 12:50:01,1757163001,35.9205653858995,"D-3"
"6026","APS36021",2025-09-06 13:00:01,1757163601,35.9205653858995,"D-3"
"6027","APS36021",2025-09-06 13:10:01,1757164201,35.4170250105239,"D-3"
"6028","APS36021",2025-09-06 13:20:01,1757164801,35.4170250105239,"D-3"
"6029","APS36021",2025-09-06 13:30:01,1757165401,37.4311865120262,"D-3"
"6030","APS36021",2025-09-06 13:40:01,1757166001,35.9205653858995,"D-3"
"6031","APS36021",2025-09-06 13:50:01,1757166601,34.4099442597727,"D-3"
"6032","APS36021",2025-09-06 14:00:01,1757167201,32.8993231336459,"D-2"
"6033","APS36021",2025-09-06 14:10:01,1757167801,32.8993231336459,"D-2"
"6034","APS36021",2025-09-06 14:20:01,1757168401,33.4028635090215,"D-2"
"6035","APS36021",2025-09-06 14:30:01,1757169001,33.4028635090215,"D-2"
"6036","APS36021",2025-09-06 14:40:01,1757169601,33.4028635090215,"D-2"
"6037","APS36021",2025-09-06 14:50:01,1757170201,32.8993231336459,"D-2"
"6038","APS36021",2025-09-06 15:00:01,1757170801,33.4028635090215,"D-2"
"6039","APS36021",2025-09-06 15:10:01,1757171401,33.4028635090215,"D-2"
"6040","APS36021",2025-09-06 15:20:01,1757172001,32.8993231336459,"D-2"
"6041","APS36021",2025-09-06 15:30:01,1757172601,32.8993231336459,"D-2"
"6042","APS36021",2025-09-06 15:40:01,1757173201,33.4028635090215,"D-2"
"6043","APS36021",2025-09-06 15:50:01,1757173801,33.4028635090215,"D-2"
"6044","APS36021",2025-09-06 16:00:01,1757174401,34.9134846351483,"D-2"
"6045","APS36021",2025-09-06 16:10:01,1757175001,33.9064038843971,"D-2"
"6046","APS36021",2025-09-06 16:20:01,1757175601,32.3957827582703,"D-2"
"6047","APS36021",2025-09-06 16:30:01,1757176201,32.8993231336459,"D-2"
"6048","APS36021",2025-09-06 16:40:01,1757176801,32.8993231336459,"D-2"
"6049","APS36021",2025-09-06 16:50:01,1757177401,32.3957827582703,"D-2"
"6050","APS36021",2025-09-06 17:00:01,1757178001,33.4028635090215,"D-2"
"6051","APS36021",2025-09-06 17:10:01,1757178601,34.9134846351483,"D-2"
"6052","APS36021",2025-09-06 17:20:01,1757179201,35.4170250105239,"D-2"
"6053","APS36021",2025-09-06 17:30:01,1757179801,33.9064038843971,"D-2"
"6054","APS36021",2025-09-06 17:40:01,1757180401,33.9064038843971,"D-2"
"6055","APS36021",2025-09-06 17:50:01,1757181001,34.4099442597727,"D-2"
"6056","APS36021",2025-09-06 18:00:01,1757181601,35.4170250105239,"D-2"
"6057","APS36021",2025-09-06 18:10:01,1757182201,33.9064038843971,"D-2"
"6058","APS36021",2025-09-06 18:20:01,1757182801,33.4028635090215,"D-2"
"6059","APS36021",2025-09-06 18:30:01,1757183401,33.4028635090215,"D-2"
"6060","APS36021",2025-09-06 18:40:01,1757184001,33.4028635090215,"D-2"
"6061","APS36021",2025-09-06 18:50:01,1757184601,33.4028635090215,"D-2"
"6062","APS36021",2025-09-06 19:00:01,1757185201,33.4028635090215,"D-2"
"6063","APS36021",2025-09-06 19:10:01,1757185801,32.8993231336459,"D-2"
"6064","APS36021",2025-09-06 19:20:01,1757186401,33.4028635090215,"D-2"
"6065","APS36021",2025-09-06 19:30:01,1757187001,32.8993231336459,"D-2"
"6066","APS36021",2025-09-06 19:40:01,1757187601,32.3957827582703,"D-2"
"6067","APS36021",2025-09-06 19:50:01,1757188201,34.4099442597727,"D-2"
"6068","APS36021",2025-09-06 20:00:01,1757188801,34.9134846351483,"D-2"
"6069","APS36021",2025-09-06 20:10:01,1757189401,33.4028635090215,"D-2"
"6070","APS36021",2025-09-06 20:20:01,1757190001,34.4099442597727,"D-2"
"6071","APS36021",2025-09-06 20:30:01,1757190601,31.8922423828947,"D-2"
"6072","APS36021",2025-09-06 20:40:01,1757191201,30.8851616321435,"D-2"
"6073","APS36021",2025-09-06 20:50:01,1757191801,31.8922423828947,"D-2"
"6074","APS36021",2025-09-06 21:00:01,1757192401,32.3957827582703,"D-2"
"6075","APS36021",2025-09-06 21:10:01,1757193001,32.3957827582703,"D-2"
"6076","APS36021",2025-09-06 21:20:01,1757193601,31.8922423828947,"D-2"
"6077","APS36021",2025-09-06 21:30:01,1757194201,31.8922423828947,"D-2"
"6078","APS36021",2025-09-06 21:40:01,1757194801,31.8922423828947,"D-2"
"6079","APS36021",2025-09-06 21:50:01,1757195401,31.8922423828947,"D-2"
"6080","APS36021",2025-09-06 22:00:01,1757196001,31.8922423828947,"D-2"
"6081","APS36021",2025-09-06 22:10:01,1757196601,31.8922423828947,"D-2"
"6082","APS36021",2025-09-06 22:20:01,1757197201,31.3887020075191,"D-2"
"6083","APS36021",2025-09-06 22:30:01,1757197801,31.3887020075191,"D-2"
"6084","APS36021",2025-09-06 22:40:01,1757198401,31.8922423828947,"D-2"
"6085","APS36021",2025-09-06 22:50:01,1757199001,32.3957827582703,"D-2"
"6086","APS36021",2025-09-06 23:00:01,1757199601,30.8851616321435,"D-2"
"6087","APS36021",2025-09-06 23:10:01,1757200201,30.8851616321435,"D-2"
"6088","APS36021",2025-09-06 23:20:01,1757200801,31.8922423828947,"D-2"
"6089","APS36021",2025-09-06 23:30:01,1757201401,30.8851616321435,"D-2"
"6090","APS36021",2025-09-06 23:40:01,1757202001,30.3816212567679,"D-2"
"6091","APS36021",2025-09-06 23:50:01,1757202601,29.8780808813923,"D-2"
"6092","APS36021",2025-09-07 00:00:01,1757203201,30.8851616321435,"D-2"
"6093","APS36021",2025-09-07 00:10:01,1757203801,31.8922423828947,"D-2"
"6094","APS36021",2025-09-07 00:20:01,1757204401,31.8922423828947,"D-2"
"6095","APS36021",2025-09-07 00:30:01,1757205001,31.8922423828947,"D-2"
"6096","APS36021",2025-09-07 00:40:01,1757205601,31.3887020075191,"D-2"
"6097","APS36021",2025-09-07 00:50:01,1757206201,31.8922423828947,"D-2"
"6098","APS36021",2025-09-07 01:00:01,1757206801,31.3887020075191,"D-2"
"6099","APS36021",2025-09-07 01:10:01,1757207401,30.8851616321435,"D-2"
"6100","APS36021",2025-09-07 01:20:01,1757208001,30.3816212567679,"D-2"
"6101","APS36021",2025-09-07 01:30:01,1757208601,29.8780808813923,"D-2"
"6102","APS36021",2025-09-07 01:40:01,1757209201,29.3745405060168,"D-2"
"6103","APS36021",2025-09-07 01:50:01,1757209801,28.8710001306412,"D-2"
"6104","APS36021",2025-09-07 02:00:01,1757210401,29.3745405060168,"D-2"
"6105","APS36021",2025-09-07 02:10:01,1757211001,29.8780808813923,"D-2"
"6106","APS36021",2025-09-07 02:20:01,1757211601,30.3816212567679,"D-2"
"6107","APS36021",2025-09-07 02:30:01,1757212201,30.3816212567679,"D-2"
"6108","APS36021",2025-09-07 02:40:01,1757212801,29.3745405060168,"D-2"
"6109","APS36021",2025-09-07 02:50:01,1757213401,28.8710001306412,"D-2"
"6110","APS36021",2025-09-07 03:00:01,1757214001,28.3674597552656,"D-2"
"6111","APS36021",2025-09-07 03:10:01,1757214601,28.3674597552656,"D-2"
"6112","APS36021",2025-09-07 03:20:01,1757215201,29.8780808813923,"D-2"
"6113","APS36021",2025-09-07 03:30:01,1757215801,30.3816212567679,"D-2"
"6114","APS36021",2025-09-07 03:40:01,1757216401,29.3745405060168,"D-2"
"6115","APS36021",2025-09-07 03:50:01,1757217001,28.8710001306412,"D-2"
"6116","APS36021",2025-09-07 04:00:01,1757217601,28.8710001306412,"D-2"
"6117","APS36021",2025-09-07 04:10:01,1757218201,28.3674597552656,"D-2"
"6118","APS36021",2025-09-07 04:20:01,1757218801,27.86391937989,"D-2"
"6119","APS36021",2025-09-07 04:30:01,1757219401,28.8710001306412,"D-2"
"6120","APS36021",2025-09-07 04:40:01,1757220001,28.8710001306412,"D-2"
"6121","APS36021",2025-09-07 04:50:01,1757220601,27.86391937989,"D-2"
"6122","APS36021",2025-09-07 05:00:01,1757221201,27.3603790045144,"D-2"
"6123","APS36021",2025-09-07 05:10:01,1757221801,26.8568386291388,"D-2"
"6124","APS36021",2025-09-07 05:20:01,1757222401,29.3745405060168,"D-2"
"6125","APS36021",2025-09-07 05:30:01,1757223001,29.8780808813923,"D-2"
"6126","APS36021",2025-09-07 05:40:01,1757223601,29.8780808813923,"D-2"
"6127","APS36021",2025-09-07 05:50:01,1757224201,30.3816212567679,"D-2"
"6128","APS36021",2025-09-07 06:00:01,1757224801,32.8993231336459,"D-2"
"6129","APS36021",2025-09-07 06:10:01,1757225401,30.8851616321435,"D-2"
"6130","APS36021",2025-09-07 06:20:01,1757226001,32.3957827582703,"D-2"
"6131","APS36021",2025-09-07 06:30:01,1757226601,33.4028635090215,"D-2"
"6132","APS36021",2025-09-07 06:40:01,1757227201,32.8993231336459,"D-2"
"6133","APS36021",2025-09-07 06:50:01,1757227801,32.3957827582703,"D-2"
"6134","APS36021",2025-09-07 07:00:01,1757228401,32.3957827582703,"D-2"
"6135","APS36021",2025-09-07 07:10:01,1757229001,32.8993231336459,"D-2"
"6136","APS36021",2025-09-07 07:20:01,1757229601,32.3957827582703,"D-2"
"6137","APS36021",2025-09-07 07:30:01,1757230201,32.3957827582703,"D-2"
"6138","APS36021",2025-09-07 07:40:01,1757230801,31.3887020075191,"D-2"
"6139","APS36021",2025-09-07 07:50:01,1757231401,30.8851616321435,"D-2"
"6140","APS36021",2025-09-07 08:00:01,1757232001,31.8922423828947,"D-2"
"6141","APS36021",2025-09-07 08:10:01,1757232601,31.8922423828947,"D-2"
"6142","APS36021",2025-09-07 08:20:01,1757233201,31.3887020075191,"D-2"
"6143","APS36021",2025-09-07 08:30:01,1757233801,29.8780808813923,"D-2"
"6144","APS36021",2025-09-07 08:40:01,1757234401,29.3745405060168,"D-2"
"6145","APS36021",2025-09-07 08:50:01,1757235001,28.8710001306412,"D-2"
"6146","APS36021",2025-09-07 09:00:01,1757235601,28.8710001306412,"D-2"
"6147","APS36021",2025-09-07 09:10:01,1757236201,27.86391937989,"D-2"
"6148","APS36021",2025-09-07 09:20:01,1757236801,26.8568386291388,"D-2"
"6149","APS36021",2025-09-07 09:30:01,1757237401,26.8568386291388,"D-2"
"6150","APS36021",2025-09-07 09:40:01,1757238001,26.8568386291388,"D-2"
"6151","APS36021",2025-09-07 09:50:01,1757238601,26.8568386291388,"D-2"
"6152","APS36021",2025-09-07 10:00:01,1757239201,26.8568386291388,"D-2"
"6153","APS36021",2025-09-07 10:10:01,1757239801,32.8993231336459,"D-2"
"6154","APS36021",2025-09-07 10:20:01,1757240401,32.3957827582703,"D-2"
"6155","APS36021",2025-09-07 10:30:01,1757241001,31.3887020075191,"D-2"
"6156","APS36021",2025-09-07 10:40:01,1757241601,33.4028635090215,"D-2"
"6157","APS36021",2025-09-07 10:50:01,1757242201,33.4028635090215,"D-2"
"6158","APS36021",2025-09-07 11:00:01,1757242801,32.8993231336459,"D-2"
"6159","APS36021",2025-09-07 11:10:01,1757243401,32.3957827582703,"D-2"
"6160","APS36021",2025-09-07 11:20:01,1757244001,31.3887020075191,"D-2"
"6161","APS36021",2025-09-07 11:30:01,1757244601,30.8851616321435,"D-2"
"6162","APS36021",2025-09-07 11:40:01,1757245201,33.9064038843971,"D-2"
"6163","APS36021",2025-09-07 11:50:01,1757245801,32.3957827582703,"D-2"
"6164","APS36021",2025-09-07 12:00:01,1757246401,33.4028635090215,"D-2"
"6165","APS36021",2025-09-07 12:10:01,1757247001,33.9064038843971,"D-2"
"6166","APS36021",2025-09-07 12:20:01,1757247601,33.4028635090215,"D-2"
"6167","APS36021",2025-09-07 12:30:01,1757248201,33.4028635090215,"D-2"
"6168","APS36021",2025-09-07 12:40:01,1757248801,32.3957827582703,"D-2"
"6169","APS36021",2025-09-07 12:50:01,1757249401,31.8922423828947,"D-2"
"6170","APS36021",2025-09-07 13:00:01,1757250001,33.9064038843971,"D-2"
"6171","APS36021",2025-09-07 13:10:01,1757250601,32.8993231336459,"D-2"
"6172","APS36021",2025-09-07 13:20:01,1757251201,35.4170250105239,"D-2"
"6173","APS36021",2025-09-07 13:30:01,1757251801,33.9064038843971,"D-2"
"6174","APS36021",2025-09-07 13:40:01,1757252401,35.4170250105239,"D-2"
"6175","APS36021",2025-09-07 13:50:01,1757253001,34.9134846351483,"D-2"
"6176","APS36021",2025-09-07 14:00:01,1757253601,34.4099442597727,"D-1"
"6177","APS36021",2025-09-07 14:10:01,1757254201,33.9064038843971,"D-1"
"6178","APS36021",2025-09-07 14:20:01,1757254801,33.4028635090215,"D-1"
"6179","APS36021",2025-09-07 14:30:01,1757255401,33.4028635090215,"D-1"
"6180","APS36021",2025-09-07 14:40:01,1757256001,33.9064038843971,"D-1"
"6181","APS36021",2025-09-07 14:50:01,1757256601,33.9064038843971,"D-1"
"6182","APS36021",2025-09-07 15:00:01,1757257201,33.4028635090215,"D-1"
"6183","APS36021",2025-09-07 15:10:01,1757257801,33.9064038843971,"D-1"
"6184","APS36021",2025-09-07 15:20:01,1757258401,33.9064038843971,"D-1"
"6185","APS36021",2025-09-07 15:30:01,1757259001,34.4099442597727,"D-1"
"6186","APS36021",2025-09-07 15:40:01,1757259601,34.9134846351483,"D-1"
"6187","APS36021",2025-09-07 15:50:01,1757260201,34.9134846351483,"D-1"
"6188","APS36021",2025-09-07 16:00:01,1757260801,34.9134846351483,"D-1"
"6189","APS36021",2025-09-07 16:10:01,1757261401,34.4099442597727,"D-1"
"6190","APS36021",2025-09-07 16:20:01,1757262001,34.4099442597727,"D-1"
"6191","APS36021",2025-09-07 16:30:01,1757262601,34.4099442597727,"D-1"
"6192","APS36021",2025-09-07 16:40:01,1757263201,34.4099442597727,"D-1"
"6193","APS36021",2025-09-07 16:50:01,1757263801,34.4099442597727,"D-1"
"6194","APS36021",2025-09-07 17:00:01,1757264401,33.9064038843971,"D-1"
"6195","APS36021",2025-09-07 17:10:01,1757265001,33.4028635090215,"D-1"
"6196","APS36021",2025-09-07 17:20:01,1757265601,33.4028635090215,"D-1"
"6197","APS36021",2025-09-07 17:30:01,1757266201,33.4028635090215,"D-1"
"6198","APS36021",2025-09-07 17:40:01,1757266801,33.4028635090215,"D-1"
"6199","APS36021",2025-09-07 17:50:01,1757267401,34.4099442597727,"D-1"
"6200","APS36021",2025-09-07 18:00:01,1757268001,35.9205653858995,"D-1"
"6201","APS36021",2025-09-07 18:10:01,1757268601,34.9134846351483,"D-1"
"6202","APS36021",2025-09-07 18:20:01,1757269201,33.9064038843971,"D-1"
"6203","APS36021",2025-09-07 18:30:01,1757269801,33.4028635090215,"D-1"
"6204","APS36021",2025-09-07 18:40:01,1757270401,33.4028635090215,"D-1"
"6205","APS36021",2025-09-07 18:50:01,1757271001,32.8993231336459,"D-1"
"6206","APS36021",2025-09-07 19:00:01,1757271601,32.8993231336459,"D-1"
"6207","APS36021",2025-09-07 19:10:01,1757272201,31.8922423828947,"D-1"
"6208","APS36021",2025-09-07 19:20:01,1757272801,31.8922423828947,"D-1"
"6209","APS36021",2025-09-07 19:30:01,1757273401,31.3887020075191,"D-1"
"6210","APS36021",2025-09-07 19:40:01,1757274001,30.8851616321435,"D-1"
"6211","APS36021",2025-09-07 19:50:01,1757274601,30.3816212567679,"D-1"
"6212","APS36021",2025-09-07 20:00:01,1757275201,29.8780808813923,"D-1"
"6213","APS36021",2025-09-07 20:10:01,1757275801,29.3745405060168,"D-1"
"6214","APS36021",2025-09-07 20:20:01,1757276401,28.8710001306412,"D-1"
"6215","APS36021",2025-09-07 20:30:01,1757277001,28.3674597552656,"D-1"
"6216","APS36021",2025-09-07 20:40:01,1757277601,28.3674597552656,"D-1"
"6217","APS36021",2025-09-07 20:50:01,1757278201,28.3674597552656,"D-1"
"6218","APS36021",2025-09-07 21:00:01,1757278801,28.3674597552656,"D-1"
"6219","APS36021",2025-09-07 21:10:01,1757279401,28.8710001306412,"D-1"
"6220","APS36021",2025-09-07 21:20:01,1757280001,28.8710001306412,"D-1"
"6221","APS36021",2025-09-07 21:30:01,1757280601,29.3745405060168,"D-1"
"6222","APS36021",2025-09-07 21:40:01,1757281201,29.3745405060168,"D-1"
"6223","APS36021",2025-09-07 21:50:01,1757281801,28.8710001306412,"D-1"
"6224","APS36021",2025-09-07 22:00:01,1757282401,29.3745405060168,"D-1"
"6225","APS36021",2025-09-07 22:10:01,1757283001,29.8780808813923,"D-1"
"6226","APS36021",2025-09-07 22:20:01,1757283601,30.3816212567679,"D-1"
"6227","APS36021",2025-09-07 22:30:01,1757284201,29.3745405060168,"D-1"
"6228","APS36021",2025-09-07 22:40:01,1757284801,29.3745405060168,"D-1"
"6229","APS36021",2025-09-07 22:50:01,1757285401,29.8780808813923,"D-1"
"6230","APS36021",2025-09-07 23:00:01,1757286001,28.8710001306412,"D-1"
"6231","APS36021",2025-09-07 23:10:01,1757286601,29.8780808813923,"D-1"
"6232","APS36021",2025-09-07 23:20:01,1757287201,30.3816212567679,"D-1"
"6233","APS36021",2025-09-07 23:30:01,1757287801,30.3816212567679,"D-1"
"6234","APS36021",2025-09-07 23:40:01,1757288401,30.3816212567679,"D-1"
"6235","APS36021",2025-09-07 23:50:01,1757289001,30.3816212567679,"D-1"
"6236","APS36021",2025-09-08 00:00:01,1757289601,30.3816212567679,"D-1"
"6237","APS36021",2025-09-08 00:10:01,1757290201,29.8780808813923,"D-1"
"6238","APS36021",2025-09-08 00:20:01,1757290801,28.8710001306412,"D-1"
"6239","APS36021",2025-09-08 00:30:01,1757291401,28.8710001306412,"D-1"
"6240","APS36021",2025-09-08 00:40:01,1757292001,28.8710001306412,"D-1"
"6241","APS36021",2025-09-08 00:50:01,1757292601,28.3674597552656,"D-1"
"6242","APS36021",2025-09-08 01:00:01,1757293201,28.3674597552656,"D-1"
"6243","APS36021",2025-09-08 01:10:01,1757293801,28.3674597552656,"D-1"
"6244","APS36021",2025-09-08 01:20:01,1757294401,28.3674597552656,"D-1"
"6245","APS36021",2025-09-08 01:30:01,1757295001,28.3674597552656,"D-1"
"6246","APS36021",2025-09-08 01:40:01,1757295601,28.3674597552656,"D-1"
"6247","APS36021",2025-09-08 01:50:01,1757296201,28.3674597552656,"D-1"
"6248","APS36021",2025-09-08 02:00:01,1757296801,28.3674597552656,"D-1"
"6249","APS36021",2025-09-08 02:10:01,1757297401,27.86391937989,"D-1"
"6250","APS36021",2025-09-08 02:20:01,1757298001,28.3674597552656,"D-1"
"6251","APS36021",2025-09-08 02:30:01,1757298601,28.3674597552656,"D-1"
"6252","APS36021",2025-09-08 02:40:01,1757299201,28.3674597552656,"D-1"
"6253","APS36021",2025-09-08 02:50:01,1757299801,28.3674597552656,"D-1"
"6254","APS36021",2025-09-08 03:00:01,1757300401,28.3674597552656,"D-1"
"6255","APS36021",2025-09-08 03:10:01,1757301001,28.3674597552656,"D-1"
"6256","APS36021",2025-09-08 03:20:01,1757301601,28.3674597552656,"D-1"
"6257","APS36021",2025-09-08 03:30:01,1757302201,28.3674597552656,"D-1"
"6258","APS36021",2025-09-08 03:40:01,1757302801,28.3674597552656,"D-1"
"6259","APS36021",2025-09-08 03:50:01,1757303401,28.3674597552656,"D-1"
"6260","APS36021",2025-09-08 04:00:01,1757304001,28.3674597552656,"D-1"
"6261","APS36021",2025-09-08 04:10:01,1757304601,27.86391937989,"D-1"
"6262","APS36021",2025-09-08 04:20:01,1757305201,27.86391937989,"D-1"
"6263","APS36021",2025-09-08 04:30:01,1757305801,27.86391937989,"D-1"
"6264","APS36021",2025-09-08 04:40:01,1757306401,27.86391937989,"D-1"
"6265","APS36021",2025-09-08 04:50:01,1757307001,27.3603790045144,"D-1"
"6266","APS36021",2025-09-08 05:00:01,1757307601,27.3603790045144,"D-1"
"6267","APS36021",2025-09-08 05:10:01,1757308201,27.3603790045144,"D-1"
"6268","APS36021",2025-09-08 05:20:01,1757308801,26.8568386291388,"D-1"
"6269","APS36021",2025-09-08 05:30:01,1757309401,26.8568386291388,"D-1"
"6270","APS36021",2025-09-08 05:40:01,1757310001,26.8568386291388,"D-1"
"6271","APS36021",2025-09-08 05:50:01,1757310601,26.8568386291388,"D-1"
"6272","APS36021",2025-09-08 06:00:01,1757311201,26.3532982537632,"D-1"
"6273","APS36021",2025-09-08 06:10:01,1757311801,26.3532982537632,"D-1"
"6274","APS36021",2025-09-08 06:20:01,1757312401,26.3532982537632,"D-1"
"6275","APS36021",2025-09-08 06:30:01,1757313001,26.3532982537632,"D-1"
"6276","APS36021",2025-09-08 06:40:01,1757313601,26.3532982537632,"D-1"
"6277","APS36021",2025-09-08 06:50:01,1757314201,26.3532982537632,"D-1"
"6278","APS36021",2025-09-08 07:00:01,1757314801,26.3532982537632,"D-1"
"6279","APS36021",2025-09-08 07:10:01,1757315401,26.3532982537632,"D-1"
"6280","APS36021",2025-09-08 07:20:01,1757316001,26.8568386291388,"D-1"
"6281","APS36021",2025-09-08 07:30:01,1757316601,27.3603790045144,"D-1"
"6282","APS36021",2025-09-08 07:40:01,1757317201,27.3603790045144,"D-1"
"6283","APS36021",2025-09-08 07:50:01,1757317801,27.3603790045144,"D-1"
"6284","APS36021",2025-09-08 08:00:01,1757318401,27.3603790045144,"D-1"
"6285","APS36021",2025-09-08 08:10:01,1757319001,27.3603790045144,"D-1"
"6286","APS36021",2025-09-08 08:20:01,1757319601,29.8780808813923,"D-1"
"6287","APS36021",2025-09-08 08:30:01,1757320201,31.8922423828947,"D-1"
"6288","APS36021",2025-09-08 08:40:01,1757320801,31.8922423828947,"D-1"
"6289","APS36021",2025-09-08 08:50:01,1757321401,32.3957827582703,"D-1"
"6290","APS36021",2025-09-08 09:00:01,1757322001,32.3957827582703,"D-1"
"6291","APS36021",2025-09-08 09:10:01,1757322601,31.8922423828947,"D-1"
"6292","APS36021",2025-09-08 09:20:01,1757323201,31.8922423828947,"D-1"
"6293","APS36021",2025-09-08 09:30:01,1757323801,30.8851616321435,"D-1"
"6294","APS36021",2025-09-08 09:40:01,1757324401,30.8851616321435,"D-1"
"6295","APS36021",2025-09-08 09:50:01,1757325001,30.8851616321435,"D-1"
"6296","APS36021",2025-09-08 10:00:01,1757325601,30.3816212567679,"D-1"
"6297","APS36021",2025-09-08 10:10:01,1757326201,31.3887020075191,"D-1"
"6298","APS36021",2025-09-08 10:20:01,1757326801,31.8922423828947,"D-1"
"6299","APS36021",2025-09-08 10:30:01,1757327401,31.8922423828947,"D-1"
"6300","APS36021",2025-09-08 10:40:01,1757328001,31.8922423828947,"D-1"
"6301","APS36021",2025-09-08 10:50:01,1757328601,32.3957827582703,"D-1"
"6302","APS36021",2025-09-08 11:00:01,1757329201,33.4028635090215,"D-1"
"6303","APS36021",2025-09-08 11:10:01,1757329801,33.4028635090215,"D-1"
"6304","APS36021",2025-09-08 11:20:01,1757330401,32.8993231336459,"D-1"
"6305","APS36021",2025-09-08 11:30:01,1757331001,33.4028635090215,"D-1"
"6306","APS36021",2025-09-08 11:40:01,1757331601,32.3957827582703,"D-1"
"6307","APS36021",2025-09-08 11:50:01,1757332201,31.8922423828947,"D-1"
"6308","APS36021",2025-09-08 12:00:01,1757332801,35.4170250105239,"D-1"
"6309","APS36021",2025-09-08 12:10:01,1757333401,34.9134846351483,"D-1"
"6310","APS36021",2025-09-08 12:20:01,1757334001,35.4170250105239,"D-1"
