Bat_ID	DateTime	NumberDate	Temperature	avg_temp	avg_RH	deltaT
APS60160	2025-09-04T18:50:01Z	1757011801	23.004461538461538	14.65	82.17625000000001	8.354461538461537
APS60160	2025-09-04T19:00:01Z	1757012401	23.503230769230772	14.65	82.16499999999999	8.853230769230771
APS60160	2025-09-04T19:10:01Z	1757013001	27.992153846153847	14.627500000000001	82.22125	13.364653846153846
APS60160	2025-09-04T19:20:01Z	1757013601	29.98723076923077	14.713750000000001	81.98	15.273480769230769
APS60160	2025-09-04T19:30:01Z	1757014201	28.490923076923078	14.73375	82.11500000000001	13.757173076923078
APS60160	2025-09-04T19:40:01Z	1757014801	27.493384615384617	14.748750000000001	81.8475	12.744634615384616
APS60160	2025-09-04T19:50:01Z	1757015401	29.98723076923077	14.76625	81.69375	15.22098076923077
APS60160	2025-09-04T20:00:01Z	1757016001	30.98476923076923	14.78375	81.74125000000001	16.201019230769234
APS60160	2025-09-04T20:10:01Z	1757016601	30.98476923076923	14.76625	81.81375	16.218519230769232
APS60160	2025-09-04T20:20:01Z	1757017201	31.483538461538462	14.73875	81.81	16.744788461538462
APS60160	2025-09-04T20:30:01Z	1757017801	31.483538461538462	14.70125	81.935	16.782288461538464
APS60160	2025-09-04T20:40:01Z	1757018401	30.98476923076923	14.6875	81.92	16.29726923076923
APS60160	2025-09-04T20:50:01Z	1757019001	30.486000000000004	14.6425	82.19125	15.843500000000004
APS60160	2025-09-04T21:00:01Z	1757019601	28.989692307692312	14.6475	82.11625000000001	14.342192307692311
APS60160	2025-09-04T21:10:01Z	1757020201	27.992153846153847	14.715	81.94	13.277153846153848
APS60160	2025-09-04T21:20:01Z	1757020801	22.50569230769231	14.719999999999999	81.92875000000001	7.785692307692312
APS60160	2025-09-04T21:30:01Z	1757021401	21.00938461538462	14.6275	82.1925	6.381884615384619
APS60160	2025-09-04T21:40:01Z	1757022001	22.50569230769231	14.583749999999998	82.55	7.921942307692312
APS60160	2025-09-04T21:50:01Z	1757022601	25.997076923076925	14.561250000000001	82.61500000000001	11.435826923076924
APS60160	2025-09-04T22:00:01Z	1757023201	25.498307692307694	14.530000000000001	82.6	10.968307692307693
APS60160	2025-09-04T22:10:01Z	1757023801	24.002000000000002	14.563749999999999	82.86	9.438250000000004
APS60160	2025-09-04T22:20:01Z	1757024401	18.515538461538462	14.568750000000001	82.89375	3.9467884615384605
APS60160	2025-09-04T22:30:01Z	1757025001	21.00938461538462	14.567499999999999	82.8175	6.44188461538462
APS60160	2025-09-04T22:40:01Z	1757025601	21.508153846153846	14.585	82.73625	6.923153846153845
APS60160	2025-09-04T22:50:01Z	1757026201	18.01676923076923	14.596250000000001	82.8125	3.42051923076923
APS60160	2025-09-04T23:00:01Z	1757026801	17.01923076923077	14.563749999999999	82.96375	2.455480769230771
APS60160	2025-09-04T23:10:01Z	1757027401	17.01923076923077	14.568750000000001	82.84	2.4504807692307686
APS60160	2025-09-04T23:20:01Z	1757028001	18.01676923076923	14.66375	83.05625	3.353019230769231
APS60160	2025-09-04T23:30:01Z	1757028601	18.515538461538462	14.681249999999999	82.72	3.8342884615384634
APS60160	2025-09-04T23:40:01Z	1757029201	18.515538461538462	14.623750000000001	82.88499999999999	3.891788461538461
APS60160	2025-09-04T23:50:01Z	1757029801	18.515538461538462	14.62125	82.9875	3.894288461538462
APS60160	2025-09-05T00:00:01Z	1757030401	21.00938461538462	14.555	82.78999999999999	6.454384615384619
APS60160	2025-09-05T00:10:01Z	1757031001	20.510615384615384	14.55375	82.9525	5.956865384615384
APS60160	2025-09-05T00:20:01Z	1757031601	19.014307692307693	14.575	83.155	4.439307692307693
APS60160	2025-09-05T00:30:01Z	1757032201	19.014307692307693	14.585	83.12	4.429307692307692
APS60160	2025-09-05T00:40:01Z	1757032801	18.01676923076923	14.596250000000001	83.04625	3.42051923076923
APS60160	2025-09-05T00:50:01Z	1757033401	18.515538461538462	14.57	83.30625	3.9455384615384617
APS60160	2025-09-05T01:00:01Z	1757034001	19.014307692307693	14.568750000000001	83.2125	4.445557692307691
APS60160	2025-09-05T01:10:01Z	1757034601	19.014307692307693	14.525	83.22	4.489307692307692
APS60160	2025-09-05T01:20:01Z	1757035201	19.513076923076923	14.5275	83.15875	4.985576923076923
APS60160	2025-09-05T01:30:01Z	1757035801	18.515538461538462	14.5375	83.42375	3.9780384615384623
APS60160	2025-09-05T01:40:01Z	1757036401	18.515538461538462	14.498750000000001	83.1425	4.016788461538461
APS60160	2025-09-05T01:50:01Z	1757037001	18.01676923076923	14.5025	83.23625	3.514269230769232
APS60160	2025-09-05T02:00:01Z	1757037601	17.518	14.47875	83.1825	3.039250000000001
APS60160	2025-09-05T02:10:01Z	1757038201	17.518	14.4725	83.49375	3.0455000000000005
APS60160	2025-09-05T02:20:01Z	1757038801	18.01676923076923	14.524999999999999	83.25	3.4917692307692327
APS60160	2025-09-05T02:30:01Z	1757039401	18.01676923076923	14.49125	83.3275	3.5255192307692305
APS60160	2025-09-05T02:40:01Z	1757040001	18.515538461538462	14.50375	83.53875	4.011788461538462
APS60160	2025-09-05T02:50:01Z	1757040601	18.01676923076923	14.47875	83.405	3.5380192307692315
APS60160	2025-09-05T03:00:01Z	1757041201	17.518	14.475	83.41499999999999	3.043000000000001
APS60160	2025-09-05T03:10:01Z	1757041801	17.518	14.473749999999999	83.47	3.0442500000000017
APS60160	2025-09-05T03:20:01Z	1757042401	17.518	14.485	83.6825	3.0330000000000013
APS60160	2025-09-05T03:30:01Z	1757043001	17.01923076923077	14.486249999999998	83.73875	2.5329807692307718
APS60160	2025-09-05T03:40:01Z	1757043601	16.52046153846154	14.49375	83.69624999999999	2.026711538461539
APS60160	2025-09-05T03:50:01Z	1757044201	16.52046153846154	14.485	83.82124999999999	2.03546153846154
APS60160	2025-09-05T04:00:01Z	1757044801	16.02169230769231	14.5	83.80125	1.5216923076923088
APS60160	2025-09-05T04:10:01Z	1757045401	16.02169230769231	14.462499999999999	83.95375	1.5591923076923102
APS60160	2025-09-05T04:20:01Z	1757046001	16.02169230769231	14.47625	83.79375	1.5454423076923085
APS60160	2025-09-05T04:30:01Z	1757046601	15.522923076923078	14.469999999999999	83.90125	1.0529230769230793
APS60160	2025-09-05T04:40:01Z	1757047201	15.522923076923078	14.45625	83.81875	1.0666730769230774
APS60160	2025-09-05T04:50:01Z	1757047801	15.522923076923078	14.416250000000002	84.03125	1.1066730769230766
APS60160	2025-09-05T05:00:01Z	1757048401	15.522923076923078	14.434999999999999	84.10625	1.0879230769230794
APS60160	2025-09-05T05:10:01Z	1757049001	15.024153846153848	14.43375	84.0925	0.5904038461538477
APS60160	2025-09-05T05:20:01Z	1757049601	15.024153846153848	14.425	83.97	0.5991538461538468
APS60160	2025-09-05T05:30:01Z	1757050201	15.024153846153848	14.41875	83.9225	0.6054038461538482
APS60160	2025-09-05T05:40:01Z	1757050801	15.024153846153848	14.408750000000001	84.21875	0.6154038461538462
APS60160	2025-09-05T05:50:01Z	1757051401	15.024153846153848	14.408750000000001	84.09	0.6154038461538462
APS60160	2025-09-05T06:00:01Z	1757052001	15.024153846153848	14.42125	84.2875	0.602903846153847
APS60160	2025-09-05T06:10:01Z	1757052601	15.024153846153848	14.4025	84.06375	0.6216538461538477
APS60160	2025-09-05T06:20:01Z	1757053201	15.024153846153848	14.37125	84.01625	0.6529038461538477
APS60160	2025-09-05T06:30:01Z	1757053801	15.024153846153848	14.36625	84.25999999999999	0.6579038461538467
APS60160	2025-09-05T06:40:01Z	1757054401	15.024153846153848	14.37125	84.2075	0.6529038461538477
APS60160	2025-09-05T06:50:01Z	1757055001	15.024153846153848	14.338750000000001	84.07124999999999	0.6854038461538465
APS60160	2025-09-05T07:00:01Z	1757055601	15.024153846153848	14.36	84.16749999999999	0.6641538461538481
APS60160	2025-09-05T07:10:01Z	1757056201	15.024153846153848	14.348749999999999	84.14	0.6754038461538485
APS60160	2025-09-05T07:20:01Z	1757056801	15.024153846153848	14.36625	84.3325	0.6579038461538467
APS60160	2025-09-05T07:30:01Z	1757057401	15.024153846153848	14.39	84.31625	0.634153846153847
APS60160	2025-09-05T07:40:01Z	1757058001	15.024153846153848	14.38125	84.36625000000001	0.6429038461538479
APS60160	2025-09-05T07:50:01Z	1757058601	15.024153846153848	14.36375	84.36	0.660403846153848
APS60160	2025-09-05T08:00:01Z	1757059201	15.024153846153848	14.3925	84.36875	0.6316538461538475
APS60160	2025-09-05T08:10:01Z	1757059801	15.024153846153848	14.38375	84.51625	0.6404038461538484
APS60160	2025-09-05T08:20:01Z	1757060401	15.024153846153848	14.39375	84.46625	0.6304038461538468
APS60160	2025-09-05T08:30:01Z	1757061001	15.024153846153848	14.40625	84.37625	0.6179038461538475
APS60160	2025-09-05T08:40:01Z	1757061601	15.024153846153848	14.40375	84.5075	0.620403846153847
APS60160	2025-09-05T08:50:01Z	1757062201	15.024153846153848	14.44	84.41375	0.584153846153848
APS60160	2025-09-05T09:00:01Z	1757062801	15.024153846153848	14.47625	84.605	0.5479038461538472
APS60160	2025-09-05T09:10:01Z	1757063401	15.024153846153848	14.463750000000001	84.40875	0.5604038461538465
APS60160	2025-09-05T09:20:01Z	1757064001	15.024153846153848	14.48125	86.30250000000001	0.5429038461538482
APS60160	2025-09-05T09:30:01Z	1757064601	15.024153846153848	14.436250000000001	84.22749999999999	0.5879038461538464
APS60160	2025-09-05T09:40:01Z	1757065201	15.024153846153848	14.44125	84.345	0.5829038461538474
APS60160	2025-09-05T09:50:01Z	1757065801	15.024153846153848	14.436250000000001	84.3425	0.5879038461538464
APS60160	2025-09-05T10:00:01Z	1757066401	15.024153846153848	14.44125	84.20500000000001	0.5829038461538474
APS60160	2025-09-05T10:10:01Z	1757067001	15.024153846153848	14.42625	84.1425	0.597903846153848
APS60160	2025-09-05T10:20:01Z	1757067601	15.024153846153848	14.42125	84.14875	0.602903846153847
APS60160	2025-09-05T10:30:01Z	1757068201	15.522923076923078	14.42125	84.255	1.1016730769230776
APS60160	2025-09-05T10:40:01Z	1757068801	16.02169230769231	14.4575	84.05625	1.5641923076923092
APS60160	2025-09-05T10:50:01Z	1757069401	17.01923076923077	14.495000000000001	84.15875	2.524230769230769
APS60160	2025-09-05T11:00:01Z	1757070001	17.01923076923077	14.52	83.8675	2.4992307692307705
APS60160	2025-09-05T11:10:01Z	1757070601	18.515538461538462	14.504999999999999	83.72375	4.010538461538463
APS60160	2025-09-05T11:20:01Z	1757071201	19.014307692307693	14.52	83.67625000000001	4.494307692307693
APS60160	2025-09-05T11:30:01Z	1757071801	20.011846153846154	14.5175	83.73125	5.494346153846154
APS60160	2025-09-05T11:40:01Z	1757072401	20.011846153846154	14.498750000000001	83.94	5.513096153846153
APS60160	2025-09-05T11:50:01Z	1757073001	21.00938461538462	14.50875	83.93875	6.5006346153846195
APS60160	2025-09-05T12:00:01Z	1757073601	18.515538461538462	14.55	83.94874999999999	3.9655384615384612
APS60160	2025-09-05T12:10:01Z	1757074201	19.014307692307693	14.591249999999999	84.08625	4.423057692307694
APS60160	2025-09-05T12:20:01Z	1757074801	18.515538461538462	14.618749999999999	83.80125000000001	3.8967884615384634
APS60160	2025-09-05T12:30:01Z	1757075401	18.515538461538462	14.59	83.92750000000001	3.925538461538462
APS60160	2025-09-05T12:40:01Z	1757076001	18.01676923076923	14.565	83.6	3.451769230769232
APS60160	2025-09-05T12:50:01Z	1757076601	18.01676923076923	14.53875	83.7675	3.478019230769231
APS60160	2025-09-05T13:00:01Z	1757077201	18.01676923076923	14.5525	83.88374999999999	3.464269230769231
APS60160	2025-09-05T13:10:01Z	1757077801	18.515538461538462	14.532499999999999	83.91499999999999	3.983038461538463
APS60160	2025-09-05T13:20:01Z	1757078401	18.01676923076923	14.5675	83.97625	3.4492692307692305
APS60160	2025-09-05T13:30:01Z	1757079001	18.515538461538462	14.55125	83.68	3.9642884615384624
APS60160	2025-09-05T13:40:01Z	1757079601	19.014307692307693	14.557500000000001	83.60125	4.456807692307692
APS60160	2025-09-05T13:50:01Z	1757080201	19.513076923076923	14.561250000000001	83.83875	4.951826923076922
APS60160	2025-09-05T14:00:01Z	1757080801	20.011846153846154	14.54	83.80375000000001	5.471846153846155
